--- Pendolo di torsione ---
Tempo.Forzante.Pendolo.Ampiezza.Fase
2.240	-9.523	0.234	0.642	-71.748
2.260	-12.955	0.210	0.642	-71.647
2.280	-16.242	0.183	0.642	-71.602
2.300	-19.309	0.159	0.642	-71.614
2.320	-22.054	0.126	0.642	-71.680
2.340	-24.498	0.096	0.642	-71.798
2.360	-26.576	0.061	0.642	-71.960
2.380	-28.295	0.021	0.642	-72.157
2.400	-29.552	-0.010	0.642	-72.377
2.420	-30.384	-0.051	0.642	-72.607
2.440	-30.750	-0.081	0.642	-72.834
2.460	-30.717	-0.119	0.642	-73.045
2.480	-30.250	-0.152	0.642	-73.227
2.500	-29.310	-0.181	0.642	-73.369
2.520	-27.930	-0.209	0.642	-73.463
2.540	-26.152	-0.228	0.642	-73.507
2.560	-23.977	-0.259	0.642	-73.497
2.580	-21.474	-0.272	0.642	-73.431
2.600	-18.632	-0.291	0.642	-73.318
2.620	-15.517	-0.300	0.642	-73.161
2.640	-12.192	-0.310	0.646	-72.973
2.660	-8.680	-0.312	0.647	-72.764
2.680	-5.038	-0.308	0.647	-72.549
2.700	-1.311	-0.296	0.647	-72.342
2.720	2.428	-0.288	0.647	-72.157
2.740	6.123	-0.271	0.647	-72.001
2.760	9.722	-0.258	0.647	-71.887
2.780	13.191	-0.224	0.647	-71.806
2.800	16.468	-0.205	0.647	-71.806
2.820	19.486	-0.175	0.647	-71.846
2.840	22.269	-0.144	0.647	-71.940
2.860	24.648	-0.108	0.647	-72.083
2.880	26.710	-0.072	0.647	-72.483
2.900	28.354	-0.038	0.647	-72.483
2.920	29.600	-0.007	0.647	-72.719
2.940	30.422	0.033	0.647	-72.962
2.960	30.782	0.070	0.647	-73.198
2.980	30.701	0.101	0.641	-73.413
3.000	30.191	0.138	0.641	-73.597
3.020	29.213	0.169	0.641	-73.737
3.040	27.833	0.198	0.641	-73.826
3.060	26.034	0.218	0.641	-73.858
3.080	23.864	0.246	0.641	-73.834
3.100	21.312	0.258	0.641	-73.749
3.120	18.466	0.278	0.641	-73.616
3.140	15.361	0.285	0.641	-73.436
3.160	11.994	0.294	0.641	-73.223
3.180	8.497	0.293	0.641	-72.986
3.200	4.872	0.290	0.641	-72.745
3.220	1.155	0.278	0.641	-72.507
3.240	-2.578	0.273	0.641	-72.293
3.260	-6.263	0.252	0.641	-72.104
3.280	-9.877	0.240	0.641	-71.960
3.300	-13.331	0.209	0.641	-71.860
3.320	-16.591	0.192	0.641	-71.818
3.340	-19.615	0.157	0.641	-71.827
3.360	-22.354	0.125	0.641	-71.891
3.380	-24.750	0.097	0.641	-72.006
3.400	-26.802	0.063	0.641	-72.162
3.420	-28.461	0.028	0.641	-72.350
3.440	-29.686	-0.014	0.641	-72.560
3.460	-30.481	-0.047	0.641	-72.777
3.480	-30.798	-0.084	0.641	-72.989
3.500	-30.728	-0.118	0.641	-73.182
3.520	-30.196	-0.150	0.641	-73.344
3.540	-29.229	-0.179	0.641	-73.464
3.560	-27.812	-0.211	0.641	-73.536
3.580	-25.969	-0.225	0.641	-73.555
3.600	-23.762	-0.255	0.641	-73.523
3.620	-21.232	-0.270	0.641	-73.432
3.640	-18.348	-0.287	0.641	-73.296
3.660	-15.216	-0.295	0.641	-73.117
3.680	-11.881	-0.305	0.641	-72.909
3.700	-8.331	-0.305	0.641	-72.682
3.720	-4.667	-0.299	0.641	-72.454
3.740	-0.945	-0.289	0.641	-72.235
3.760	2.788	-0.280	0.641	-72.038
3.780	6.478	-0.262	0.641	-71.756
3.800	10.060	-0.248	0.641	-71.756
3.820	13.530	-0.216	0.641	-71.686
3.840	16.779	-0.195	0.641	-71.713
3.860	19.782	-0.170	0.641	-71.713
3.880	22.526	-0.136	0.641	-71.808
3.900	24.874	-0.104	0.641	-71.954
3.920	26.882	-0.067	0.641	-72.142
3.940	28.504	-0.029	0.641	-72.363
3.960	29.713	0.004	0.641	-72.605
3.980	30.476	0.041	0.641	-72.853
4.000	30.803	0.086	0.641	-73.096
4.020	30.669	0.113	0.635	-73.317
4.040	30.110	0.146	0.633	-73.509
4.060	29.095	0.175	0.617	-73.657
4.080	27.650	0.209	0.617	-73.759
4.100	25.846	0.227	0.617	-73.801
4.120	23.606	0.255	0.617	-73.790
4.140	21.044	0.265	0.617	-73.720
4.160	18.160	0.289	0.617	-73.604
4.180	15.034	0.291	0.617	-73.440
4.200	11.655	0.300	0.617	-73.249
4.220	8.137	0.297	0.617	-73.034
4.240	4.490	0.298	0.617	-72.818
4.260	0.790	0.284	0.617	-72.604
4.280	-2.949	0.280	0.617	-72.415
4.300	-6.644	0.258	0.617	-72.252
4.320	-10.248	0.247	0.617	-72.133
4.340	-13.669	0.219	0.617	-72.059
4.360	-16.914	0.195	0.617	-72.040
4.380	-19.921	0.160	0.617	-72.074
4.400	-22.612	0.134	0.617	-72.161
4.420	-24.970	0.102	0.617	-72.295
4.440	-26.995	0.067	0.617	-72.469
4.460	-28.596	0.028	0.617	-72.673
4.480	-29.777	-0.010	0.617	-72.895
4.500	-30.535	-0.045	0.617	-73.122
4.520	-30.798	-0.075	0.617	-73.341
4.540	-30.690	-0.112	0.617	-73.538
4.560	-30.121	-0.142	0.617	-73.703
4.580	-29.101	-0.172	0.617	-73.823
4.600	-27.640	-0.200	0.617	-73.895
4.620	-25.765	-0.223	0.617	-73.908
4.640	-23.536	-0.248	0.617	-73.866
4.660	-20.947	-0.266	0.617	-73.768
4.680	-18.036	-0.281	0.617	-73.620
4.700	-14.883	-0.286	0.617	-73.432
4.720	-11.516	-0.298	0.617	-73.215
4.740	-7.971	-0.298	0.617	-72.977
4.760	-4.292	-0.290	0.617	-72.738
4.780	-0.564	-0.281	0.617	-72.508
4.800	3.158	-0.267	0.617	-72.302
4.820	6.854	-0.253	0.617	-72.130
4.840	10.425	-0.234	0.617	-72.002
4.860	13.868	-0.211	0.617	-71.925
4.880	17.091	-0.183	0.617	-71.901
4.900	20.066	-0.150	0.617	-71.935
4.920	22.779	-0.124	0.617	-72.024
4.940	25.099	-0.089	0.617	-72.161
4.960	27.070	-0.054	0.617	-72.342
4.980	28.644	-0.017	0.617	-72.554
5.000	29.810	0.020	0.617	-72.786
5.020	30.529	0.053	0.617	-73.025
5.040	30.809	0.092	0.617	-73.258
5.060	30.637	0.125	0.611	-73.470
5.080	30.014	0.158	0.611	-73.651
5.100	28.966	0.184	0.611	-73.789
5.120	27.489	0.219	0.611	-73.882
5.140	25.636	0.238	0.611	-73.914
5.160	23.370	0.261	0.611	-73.895
5.180	20.770	0.272	0.611	-73.820
5.200	17.880	0.297	0.611	-73.700
5.220	14.711	0.297	0.611	-73.532
5.240	11.333	0.310	0.622	-73.340
5.260	7.783	0.305	0.622	-73.125
5.280	4.130	0.304	0.622	-72.912
5.300	0.414	0.290	0.622	-72.704
5.320	-3.309	0.282	0.622	-72.521
5.340	-6.999	0.263	0.622	-72.367
5.360	-10.581	0.244	0.622	-72.260
5.380	-13.997	0.219	0.622	-72.199
5.400	-17.209	0.193	0.622	-72.193
5.420	-20.179	0.161	0.622	-72.239
5.440	-22.843	0.134	0.622	-72.484
5.460	-25.164	0.096	0.622	-72.484
5.480	-27.146	0.065	0.622	-72.668
5.500	-28.730	0.025	0.622	-72.880
5.520	-29.831	-0.006	0.622	-73.109
5.540	-30.551	-0.045	0.622	-73.340
5.560	-30.787	-0.079	0.622	-73.561
5.580	-30.626	-0.116	0.622	-73.758
5.600	-30.019	-0.147	0.622	-73.919
5.620	-28.939	-0.180	0.622	-74.034
5.640	-27.414	-0.208	0.622	-74.096
5.660	-25.507	-0.231	0.622	-74.099
5.680	-23.268	-0.254	0.622	-74.045
5.700	-20.652	-0.270	0.622	-73.931
5.720	-17.708	-0.284	0.622	-73.770
5.740	-14.529	-0.292	0.622	-73.563
5.760	-11.140	-0.303	0.622	-73.328
5.780	-7.584	-0.303	0.622	-73.072
5.800	-3.899	-0.299	0.622	-72.813
5.820	-0.177	-0.290	0.622	-72.560
5.840	3.550	-0.277	0.622	-72.333
5.860	7.219	-0.263	0.622	-72.136
5.880	10.791	-0.240	0.622	-71.985
5.900	14.212	-0.217	0.622	-71.882
5.920	17.413	-0.194	0.622	-71.836
5.940	20.362	-0.162	0.622	-71.845
5.960	23.031	-0.134	0.622	-71.907
5.980	25.314	-0.097	0.622	-72.018
6.000	27.253	-0.067	0.622	-72.170
6.020	28.789	-0.027	0.622	-72.353
6.040	29.896	0.008	0.622	-72.554
6.060	30.578	0.043	0.622	-72.761
6.080	30.809	0.079	0.622	-72.961
6.100	30.610	0.111	0.622	-73.140
6.120	29.938	0.145	0.622	-73.287
6.140	28.837	0.171	0.622	-73.391
6.160	27.333	0.201	0.622	-73.451
6.180	25.421	0.219	0.622	-73.454
6.200	23.128	0.245	0.622	-73.408
6.220	20.491	0.255	0.622	-73.308
6.240	17.569	0.276	0.622	-73.167
6.260	14.378	0.279	0.622	-72.985
6.280	10.968	0.289	0.622	-72.781
6.300	7.434	0.282	0.622	-72.563
6.320	3.776	0.283	0.622	-72.351
6.340	0.043	0.265	0.622	-72.149
6.360	-3.652	0.258	0.622	-71.981
6.380	-7.337	0.236	0.622	-71.844
6.400	-10.909	0.219	0.622	-71.760
6.420	-14.309	0.194	0.622	-71.726
6.440	-17.494	0.168	0.622	-71.749
6.460	-20.426	0.133	0.622	-71.829
6.480	-23.074	0.110	0.622	-71.966
6.500	-25.368	0.068	0.622	-72.150
6.520	-27.307	0.040	0.622	-72.377
6.540	-28.832	-0.000	0.622	-72.634
6.560	-29.922	-0.034	0.622	-72.909
6.580	-30.578	-0.073	0.622	-73.189
6.600	-30.782	-0.109	0.622	-73.460
6.620	-30.572	-0.144	0.622	-73.708
6.640	-29.896	-0.172	0.622	-73.923
6.660	-28.794	-0.206	0.622	-74.093
6.680	-27.253	-0.233	0.622	-74.212
6.700	-25.298	-0.255	0.622	-74.273
6.720	-22.994	-0.278	0.622	-74.280
6.740	-20.351	-0.293	0.622	-74.227
6.760	-17.397	-0.311	0.622	-74.129
6.780	-14.201	-0.316	0.626	-73.984
6.800	-10.769	-0.322	0.632	-73.812
6.820	-7.219	-0.320	0.632	-73.618
6.840	-3.513	-0.317	0.632	-73.423
6.860	0.199	-0.309	0.632	-73.229
6.880	3.932	-0.298	0.632	-73.057
6.900	7.584	-0.282	0.632	-72.912
6.920	11.145	-0.262	0.632	-72.808
6.940	14.540	-0.238	0.632	-72.749
6.960	17.719	-0.215	0.632	-72.742
6.980	20.652	-0.181	0.632	-72.784
7.000	23.273	-0.152	0.632	-72.875
7.020	25.529	-0.117	0.632	-73.008
7.040	27.419	-0.083	0.632	-73.177
7.060	28.907	-0.047	0.632	-73.371
7.080	29.992	-0.013	0.632	-73.576
7.100	30.621	0.024	0.632	-73.781
7.120	30.809	0.055	0.632	-73.971
7.140	30.551	0.089	0.632	-74.136
7.160	29.836	0.126	0.632	-74.262
7.180	28.698	0.152	0.632	-74.338
7.200	27.135	0.186	0.632	-74.361
7.220	25.207	0.203	0.632	-74.322
7.240	22.886	0.228	0.632	-74.226
7.260	20.201	0.238	0.632	-74.072
7.280	17.257	0.258	0.632	-73.874
7.300	14.040	0.261	0.632	-73.630
7.320	10.624	0.272	0.632	-73.361
7.340	7.058	0.261	0.632	-73.076
7.360	3.384	0.267	0.632	-72.798
7.380	-0.328	0.249	0.632	-72.528
7.400	-4.055	0.242	0.632	-72.289
7.420	-7.713	0.220	0.632	-72.086
7.440	-11.252	0.206	0.632	-71.933
7.460	-14.647	0.177	0.632	-71.833
7.480	-17.805	0.153	0.632	-71.795
7.500	-20.716	0.119	0.632	-71.814
7.520	-23.327	0.093	0.632	-71.891
7.540	-25.583	0.054	0.632	-72.019
7.560	-27.479	0.026	0.632	-72.190
7.580	-28.961	-0.018	0.632	-72.393
7.600	-30.019	-0.049	0.632	-72.617
7.620	-30.615	-0.085	0.632	-72.848
7.640	-30.787	-0.119	0.632	-73.072
7.660	-30.508	-0.152	0.632	-73.276
7.680	-29.826	-0.185	0.632	-73.451
7.700	-28.676	-0.212	0.632	-73.583
7.720	-27.070	-0.239	0.632	-73.670
7.740	-25.094	-0.264	0.632	-73.706
7.760	-22.763	-0.283	0.632	-73.691
7.780	-20.083	-0.302	0.632	-73.623
7.800	-17.096	-0.313	0.632	-73.516
7.820	-13.868	-0.322	0.632	-73.369
7.840	-10.436	-0.329	0.639	-73.201
7.860	-6.854	-0.324	0.639	-73.018
7.880	-3.158	-0.317	0.639	-72.842
7.900	0.569	-0.310	0.639	-72.540
7.920	4.297	-0.297	0.639	-72.540
7.940	7.933	-0.281	0.639	-72.438
7.960	11.483	-0.260	0.639	-72.380
7.980	14.862	-0.233	0.639	-72.373
8.000	18.015	-0.205	0.639	-72.421
8.020	20.920	-0.179	0.639	-72.522
8.040	23.509	-0.144	0.639	-72.673
8.060	25.722	-0.108	0.639	-72.868
8.080	27.581	-0.075	0.639	-73.099
8.100	29.031	-0.037	0.639	-73.354
8.120	30.057	0.001	0.639	-73.622
8.140	30.642	0.039	0.639	-73.888
8.160	30.792	0.074	0.639	-74.138
8.180	30.502	0.105	0.639	-74.360
8.200	29.729	0.138	0.639	-74.541
8.220	28.563	0.169	0.639	-74.671
8.240	26.958	0.199	0.639	-74.745
8.260	24.992	0.218	0.639	-74.755
8.280	22.612	0.243	0.639	-74.706
8.300	19.921	0.252	0.639	-74.596
8.320	16.946	0.274	0.639	-74.437
8.340	13.696	0.277	0.639	-74.228
8.360	10.280	0.282	0.639	-73.989
8.380	6.698	0.284	0.639	-73.731
8.400	3.013	0.278	0.639	-73.468
8.420	-0.704	0.269	0.639	-73.214
8.440	-4.420	0.258	0.639	-72.980
8.460	-8.083	0.237	0.639	-72.780
8.480	-11.618	0.223	0.639	-72.624
8.500	-14.969	0.190	0.639	-72.514
8.520	-18.122	0.175	0.639	-72.458
8.540	-21.012	0.136	0.639	-72.458
8.560	-23.574	0.111	0.639	-72.508
8.580	-25.803	0.071	0.639	-72.602
8.600	-27.667	0.040	0.639	-72.735
8.620	-29.084	0.004	0.639	-72.894
8.640	-30.110	-0.032	0.639	-73.067
8.660	-30.642	-0.065	0.639	-73.242
8.680	-30.792	-0.104	0.639	-73.405
8.700	-30.486	-0.130	0.639	-73.542
8.720	-29.724	-0.173	0.639	-73.647
8.740	-28.531	-0.191	0.639	-73.704
8.760	-26.893	-0.225	0.639	-73.715
8.780	-24.906	-0.236	0.639	-73.669
8.800	-22.521	-0.272	0.639	-73.425
8.820	-19.792	-0.276	0.639	-73.425
8.840	-16.795	-0.301	0.639	-73.240
8.860	-13.546	-0.294	0.639	-73.012
8.880	-10.108	-0.313	0.639	-72.774
8.900	-6.494	-0.294	0.639	-72.518
8.920	-2.782	-0.313	0.639	-72.282
8.940	0.935	-0.273	0.639	-72.050
8.960	4.657	-0.290	0.639	-71.867
8.980	8.282	-0.239	0.639	-71.711
9.000	11.822	-0.251	0.639	-71.620
9.020	15.184	-0.193	0.639	-71.573
9.040	18.305	-0.202	0.639	-71.599
9.060	21.194	-0.136	0.639	-71.671
9.080	23.746	-0.135	0.639	-71.809
9.100	25.916	-0.069	0.639	-71.990
9.120	27.747	-0.064	0.639	-72.470
9.140	29.154	-0.003	0.639	-72.470
9.160	30.137	0.009	0.639	-72.741
9.180	30.690	0.069	0.639	-73.016
9.200	30.771	0.087	0.639	-73.279
9.220	30.438	0.129	0.639	-73.522
9.240	29.643	0.153	0.639	-73.727
9.260	28.418	0.185	0.639	-73.891
9.280	26.780	0.223	0.639	-74.003
9.300	24.761	0.228	0.639	-74.057
9.320	22.349	0.268	0.639	-74.063
9.340	19.631	0.253	0.639	-74.007
9.360	16.618	0.301	0.639	-73.922
9.380	13.353	0.272	0.639	-73.781
9.400	9.910	0.313	0.643	-73.633
9.420	6.322	0.276	0.643	-73.452
9.440	2.632	0.305	0.643	-73.288
9.460	-1.112	0.263	0.643	-73.118
9.480	-4.812	0.280	0.643	-72.987
9.500	-8.476	0.238	0.643	-72.876
9.520	-11.972	0.237	0.643	-72.818
9.540	-15.329	0.196	0.643	-72.799
9.560	-18.450	0.178	0.643	-72.839
9.580	-21.307	0.141	0.643	-72.927
9.600	-23.821	0.114	0.643	-73.064
9.620	-26.028	0.082	0.643	-73.241
9.640	-27.860	0.044	0.643	-73.450
9.660	-29.251	0.008	0.643	-73.682
9.680	-30.207	-0.027	0.643	-73.923
9.700	-30.728	-0.061	0.643	-74.160
9.720	-30.825	-0.102	0.643	-74.380
9.740	-30.481	-0.130	0.643	-74.567
9.760	-29.670	-0.167	0.643	-74.715
9.780	-28.429	-0.189	0.643	-74.808
9.800	-26.748	-0.214	0.643	-74.848
9.820	-24.707	-0.234	0.643	-74.826
9.840	-22.301	-0.258	0.643	-74.748
9.860	-19.529	-0.278	0.643	-74.609
9.880	-16.516	-0.283	0.643	-74.420
9.900	-13.240	-0.298	0.643	-74.193
9.920	-9.754	-0.297	0.643	-73.939
9.940	-6.145	-0.303	0.643	-73.668
9.960	-2.422	-0.284	0.643	-73.397
9.980	1.284	-0.288	0.643	-73.145
10.000	5.011	-0.256	0.643	-72.915
10.020	8.637	-0.255	0.643	-72.728
10.040	12.176	-0.217	0.643	-72.582
10.060	15.496	-0.209	0.643	-72.495
10.080	18.595	-0.161	0.643	-72.460
10.100	21.463	-0.152	0.643	-72.485
10.120	23.966	-0.096	0.643	-72.560
10.140	26.125	-0.083	0.643	-72.684
10.160	27.897	-0.027	0.643	-72.844
10.180	29.267	-0.012	0.643	-73.033
10.200	30.212	0.046	0.643	-73.235
10.220	30.712	0.057	0.643	-73.438
10.240	30.760	0.117	0.643	-73.631
10.260	30.390	0.125	0.643	-73.794
10.280	29.541	0.181	0.643	-73.928
10.300	28.273	0.184	0.643	-74.009
10.320	26.592	0.235	0.643	-74.049
10.340	24.546	0.236	0.643	-74.024
10.360	22.081	0.275	0.643	-73.954
10.380	19.331	0.275	0.643	-73.826
10.400	16.307	0.300	0.643	-73.662
10.420	13.014	0.297	0.643	-73.455
10.440	9.555	0.308	0.643	-73.234
10.460	5.935	0.305	0.643	-73.000
10.480	2.250	0.293	0.643	-72.771
10.500	-1.472	0.288	0.643	-72.562
10.520	-5.188	0.276	0.643	-72.378
10.540	-8.830	0.251	0.643	-72.234
10.560	-12.332	0.236	0.643	-72.141
10.580	-15.657	0.206	0.643	-72.098
10.600	-18.756	0.188	0.643	-72.111
10.620	-21.586	0.146	0.643	-72.177
10.640	-24.062	0.126	0.643	-72.297
10.660	-26.232	0.083	0.643	-72.459
10.680	-28.005	0.060	0.643	-72.657
10.700	-29.369	0.001	0.643	-72.878
10.720	-30.304	-0.016	0.643	-73.110
10.740	-30.739	-0.068	0.643	-73.339
10.760	-30.792	-0.085	0.643	-73.551
10.780	-30.406	-0.137	0.643	-73.736
10.800	-29.562	-0.148	0.643	-73.877
10.820	-28.279	-0.193	0.643	-73.973
10.840	-26.549	-0.206	0.643	-74.010
10.860	-24.465	-0.240	0.643	-73.993
10.880	-22.021	-0.247	0.643	-73.917
10.900	-19.234	-0.276	0.643	-73.791
10.920	-16.178	-0.275	0.643	-73.614
10.940	-12.896	-0.295	0.643	-73.407
10.960	-9.399	-0.286	0.643	-73.168
10.980	-5.769	-0.295	0.643	-72.925
11.000	-2.062	-0.277	0.643	-72.680
11.020	1.676	-0.277	0.643	-72.457
11.040	5.371	-0.256	0.643	-72.260
11.060	8.997	-0.243	0.643	-72.102
11.080	12.509	-0.217	0.643	-71.995
11.100	15.829	-0.194	0.643	-71.938
11.120	18.896	-0.165	0.643	-71.940
11.140	21.737	-0.133	0.643	-71.997
11.160	24.213	-0.102	0.643	-72.107
11.180	26.318	-0.069	0.643	-72.263
11.200	28.053	-0.031	0.643	-72.455
11.220	29.385	0.006	0.643	-72.672
11.240	30.282	0.039	0.643	-72.902
11.260	30.744	0.081	0.643	-73.131
11.280	30.744	0.106	0.643	-73.347
11.300	30.298	0.147	0.643	-73.535
11.320	29.423	0.171	0.643	-73.686
11.340	28.123	0.205	0.643	-73.792
11.360	26.404	0.230	0.643	-73.848
11.380	24.315	0.252	0.643	-73.843
11.400	21.844	0.275	0.643	-73.790
11.420	19.051	0.282	0.643	-73.679
11.440	15.995	0.302	0.643	-73.536
11.460	12.676	0.298	0.643	-73.348
11.480	9.195	0.315	0.644	-73.153
11.500	5.597	0.293	0.644	-72.929
11.520	1.901	0.310	0.644	-72.735
11.540	-1.837	0.271	0.644	-72.532
11.560	-5.532	0.285	0.644	-72.389
11.580	-9.185	0.241	0.644	-72.256
11.600	-12.649	0.242	0.644	-72.196
11.620	-15.941	0.194	0.644	-72.165
11.640	-19.035	0.189	0.644	-72.209
11.660	-21.833	0.143	0.644	-72.291
11.680	-24.283	0.122	0.644	-72.434
11.700	-26.404	0.077	0.644	-72.613
11.720	-28.145	0.048	0.644	-72.829
11.740	-29.455	0.010	0.644	-73.066
11.760	-30.336	-0.026	0.644	-73.313
11.780	-30.755	-0.063	0.644	-73.556
11.800	-30.776	-0.099	0.644	-73.780
11.820	-30.293	-0.129	0.644	-73.975
11.840	-29.423	-0.162	0.644	-74.128
11.860	-28.085	-0.190	0.644	-74.228
11.880	-26.351	-0.219	0.644	-74.279
11.900	-24.218	-0.238	0.644	-74.262
11.920	-21.721	-0.259	0.644	-74.203
11.940	-18.917	-0.269	0.644	-74.073
11.960	-15.823	-0.286	0.644	-73.918
11.980	-12.525	-0.288	0.644	-73.704
12.000	-9.018	-0.292	0.644	-73.489
12.020	-5.376	-0.292	0.644	-73.244
12.040	-1.670	-0.288	0.644	-73.018
12.060	2.073	-0.273	0.644	-72.791
12.080	5.758	-0.259	0.644	-72.606
12.100	9.362	-0.239	0.644	-72.452
12.120	12.880	-0.222	0.644	-72.353
12.140	16.151	-0.192	0.644	-72.300
12.160	19.202	-0.167	0.644	-72.306
12.180	22.000	-0.134	0.644	-72.364
12.200	24.433	-0.101	0.644	-72.473
12.220	26.506	-0.068	0.644	-72.625
12.240	28.209	-0.031	0.644	-72.812
12.260	29.503	0.003	0.644	-73.021
12.280	30.336	0.042	0.644	-73.240
12.300	30.760	0.073	0.644	-73.455
12.320	30.733	0.108	0.644	-73.655
12.340	30.245	0.139	0.644	-73.824
12.360	29.321	0.180	0.644	-73.956
12.380	27.962	0.197	0.644	-74.037
12.400	26.222	0.233	0.644	-74.070
12.420	24.084	0.238	0.644	-74.042
12.440	21.576	0.274	0.644	-73.964
12.460	18.761	0.272	0.644	-73.832
12.480	15.667	0.301	0.644	-73.662
12.500	12.343	0.291	0.644	-73.452
12.520	8.852	0.305	0.644	-73.227
12.540	5.221	0.292	0.644	-72.996
12.560	1.520	0.293	0.644	-72.769
12.580	-2.218	0.274	0.644	-72.567
12.600	-5.892	0.264	0.644	-72.392
12.620	-9.523	0.243	0.644	-72.179
