
130.020	0.000	0.056	0.624	-180.000
130.040	0.000	0.021	0.624	-180.000
130.060	0.000	-0.011	0.624	-180.000
130.080	0.000	-0.041	0.624	-180.000
130.100	0.000	-0.072	0.624	-180.000
130.120	0.000	-0.099	0.624	-180.000
130.140	0.000	-0.133	0.624	-180.000
130.160	0.000	-0.156	0.624	-180.000
130.180	0.000	-0.181	0.624	-180.000
130.200	0.000	-0.199	0.624	-180.000
130.220	0.000	-0.215	0.624	-180.000
130.240	0.000	-0.231	0.624	-180.000
130.260	0.000	-0.249	0.624	-180.000
130.280	0.000	-0.250	0.624	-180.000
130.300	0.000	-0.252	0.624	-180.000
130.320	0.000	-0.252	0.624	-180.000
130.340	0.000	-0.250	0.624	-180.000
130.360	0.000	-0.239	0.624	-180.000
130.380	0.000	-0.230	0.624	0.000
130.400	0.000	-0.213	0.624	0.000
130.420	0.000	-0.196	0.624	0.000
130.440	0.000	-0.173	0.624	0.000
130.460	0.000	-0.149	0.624	0.000
130.480	0.000	-0.122	0.624	0.000
130.500	0.000	-0.095	0.624	0.000
130.520	0.000	-0.063	0.624	0.000
130.540	0.000	-0.033	0.624	0.000
130.560	0.000	-0.001	0.624	0.000
130.580	0.000	0.028	0.624	0.000
130.600	0.000	0.064	0.624	0.000
130.620	0.000	0.094	0.624	0.000
130.640	0.000	0.124	0.624	0.000
130.660	0.000	0.148	0.624	0.000
130.680	0.000	0.179	0.624	0.000
130.700	0.000	0.198	0.624	0.000
130.720	0.000	0.220	0.624	0.000
130.740	0.000	0.236	0.624	0.000
130.760	0.000	0.249	0.624	0.000
130.780	0.000	0.265	0.624	0.000
130.800	0.000	0.269	0.624	0.000
130.820	0.000	0.272	0.624	0.000
130.840	0.000	0.270	0.624	0.000
130.860	0.000	0.269	0.624	0.000
130.880	0.000	0.255	0.624	0.000
130.900	0.000	0.249	0.624	0.000
130.920	0.000	0.231	0.624	0.000
130.940	0.000	0.215	0.624	0.000
130.960	0.000	0.191	0.624	0.000
130.980	0.000	0.170	0.624	0.000
131.000	0.000	0.143	0.624	0.000
131.020	0.000	0.113	0.624	0.000
131.040	0.000	0.089	0.624	0.000
131.060	0.000	0.054	0.624	0.000
131.080	0.000	0.023	0.624	0.000
131.100	0.000	-0.009	0.624	0.000
131.120	0.000	-0.037	0.624	0.000
131.140	0.000	-0.066	0.624	0.000
131.160	0.000	-0.095	0.624	0.000
131.180	0.000	-0.124	0.624	0.000
131.200	0.000	-0.148	0.624	0.000
131.220	0.000	-0.168	0.624	0.000
131.240	0.000	-0.191	0.624	0.000
131.260	0.000	-0.206	0.624	0.000
131.280	0.000	-0.220	0.624	0.000
131.300	0.000	-0.234	0.624	0.000
131.320	0.000	-0.237	0.624	0.000
131.340	0.000	-0.240	0.624	0.000
131.360	0.000	-0.240	0.624	0.000
131.380	0.000	-0.236	0.624	0.000
131.400	0.000	-0.228	0.624	0.000
131.420	0.000	-0.213	0.624	0.000
131.440	0.000	-0.200	0.624	0.000
131.460	0.000	-0.181	0.624	0.000
131.480	0.000	-0.165	0.624	0.000
131.500	0.000	-0.137	0.624	0.000
131.520	0.000	-0.116	0.624	0.000
131.540	0.000	-0.087	0.624	0.000
131.560	0.000	-0.055	0.624	0.000
131.580	0.000	-0.026	0.624	0.000
131.600	0.000	0.004	0.624	0.000
131.620	0.000	0.031	0.624	0.000
131.640	0.000	0.062	0.624	0.000
131.660	0.000	0.093	0.624	0.000
131.680	0.000	0.117	0.624	0.000
131.700	0.000	0.145	0.610	0.000
131.720	0.000	0.170	0.609	0.000
131.740	0.000	0.190	0.599	0.000
131.760	0.000	0.210	0.599	0.000
131.780	0.000	0.225	0.599	0.000
131.800	0.000	0.238	0.599	0.000
131.820	0.000	0.251	0.599	0.000
131.840	0.000	0.255	0.599	0.000
131.860	0.000	0.261	0.599	0.000
131.880	0.000	0.255	0.599	0.000
131.900	0.000	0.253	0.599	0.000
131.920	0.000	0.245	0.599	0.000
131.940	0.000	0.227	0.599	0.000
131.960	0.000	0.216	0.599	0.000
131.980	0.000	0.195	0.599	0.000
132.000	0.000	0.177	0.599	0.000
132.020	0.000	0.152	0.599	0.000
132.040	0.000	0.124	0.599	0.000
132.060	0.000	0.100	0.599	0.000
132.080	0.000	0.070	0.599	0.000
132.100	0.000	0.041	0.599	0.000
132.120	0.000	0.014	0.599	0.000
132.140	0.000	-0.016	0.599	0.000
132.160	0.000	-0.046	0.599	0.000
132.180	0.000	-0.074	0.599	0.000
132.200	0.000	-0.103	0.598	0.000
132.220	0.000	-0.125	0.598	0.000
132.240	0.000	-0.149	0.598	0.000
132.260	0.000	-0.172	0.598	0.000
132.280	0.000	-0.189	0.598	0.000
132.300	0.000	-0.205	0.598	0.000
132.320	0.000	-0.219	0.598	0.000
132.340	0.000	-0.228	0.598	0.000
132.360	0.000	-0.233	0.598	0.000
132.380	0.000	-0.238	0.598	0.000
132.400	0.000	-0.236	0.598	0.000
132.420	0.000	-0.228	0.598	0.000
132.440	0.000	-0.221	0.598	0.000
132.460	0.000	-0.205	0.598	0.000
132.480	0.000	-0.197	0.598	0.000
132.500	0.000	-0.179	0.598	0.000
132.520	0.000	-0.158	0.598	0.000
132.540	0.000	-0.132	0.598	0.000
132.560	0.000	-0.111	0.598	0.000
132.580	0.000	-0.086	0.598	0.000
132.600	0.000	-0.056	0.598	0.000
132.620	0.000	-0.029	0.598	0.000
132.640	0.000	0.000	0.598	0.000
132.660	0.000	0.026	0.598	0.000
132.680	0.000	0.058	0.598	0.000
132.700	0.000	0.083	0.598	0.000
132.720	0.000	0.107	0.598	0.000
132.740	0.000	0.133	0.585	0.000
132.760	0.000	0.156	0.582	0.000
132.780	0.000	0.177	0.582	0.000
132.800	0.000	0.193	0.582	0.000
132.820	0.000	0.206	0.582	0.000
132.840	0.000	0.221	0.582	0.000
132.860	0.000	0.225	0.582	0.000
132.880	0.000	0.232	0.582	0.000
132.900	0.000	0.233	0.582	0.000
132.920	0.000	0.233	0.582	0.000
132.940	0.000	0.225	0.582	0.000
132.960	0.000	0.220	0.582	0.000
132.980	0.000	0.203	0.582	0.000
133.000	0.000	0.187	0.582	0.000
133.020	0.000	0.176	0.582	0.000
133.040	0.000	0.153	0.582	0.000
133.060	0.000	0.132	0.582	0.000
133.080	0.000	0.106	0.582	0.000
133.100	0.000	0.078	0.582	0.000
133.120	0.000	0.055	0.582	0.000
133.140	0.000	0.026	0.582	0.000
133.160	0.000	-0.003	0.582	0.000
133.180	0.000	-0.031	0.582	0.000
133.200	0.000	-0.058	0.582	0.000
133.220	0.000	-0.087	0.582	0.000
133.240	0.000	-0.110	0.572	0.000
133.260	0.000	-0.133	0.567	0.000
133.280	0.000	-0.158	0.558	0.000
133.300	0.000	-0.175	0.558	0.000
133.320	0.000	-0.195	0.558	0.000
133.340	0.000	-0.204	0.558	0.000
133.360	0.000	-0.220	0.558	0.000
133.380	0.000	-0.224	0.558	0.000
133.400	0.000	-0.227	0.558	0.000
133.420	0.000	-0.226	0.558	0.000
133.440	0.000	-0.229	0.558	0.000
133.460	0.000	-0.223	0.558	0.000
133.480	0.000	-0.217	0.558	0.000
133.500	0.000	-0.204	0.558	0.000
133.520	0.000	-0.185	0.558	0.000
133.540	0.000	-0.171	0.558	0.000
133.560	0.000	-0.154	0.558	0.000
133.580	0.000	-0.129	0.558	0.000
133.600	0.000	-0.107	0.558	0.000
133.620	0.000	-0.083	0.558	0.000
133.640	0.000	-0.054	0.558	0.000
133.660	0.000	-0.031	0.558	0.000
133.680	0.000	0.000	0.558	0.000
133.700	0.000	0.025	0.558	0.000
133.720	0.000	0.054	0.558	0.000
133.740	0.000	0.079	0.558	0.000
133.760	0.000	0.108	0.556	0.000
133.780	0.000	0.126	0.549	0.000
133.800	0.000	0.147	0.549	0.000
133.820	0.000	0.166	0.549	0.000
133.840	0.000	0.184	0.549	0.000
133.860	0.000	0.200	0.549	0.000
133.880	0.000	0.206	0.549	0.000
133.900	0.000	0.219	0.549	0.000
133.920	0.000	0.223	0.549	0.000
133.940	0.000	0.220	0.549	0.000
133.960	0.000	0.220	0.549	0.000
133.980	0.000	0.212	0.549	0.000
134.000	0.000	0.207	0.549	0.000
134.020	0.000	0.194	0.549	0.000
134.040	0.000	0.180	0.549	0.000
134.060	0.000	0.162	0.549	0.000
134.080	0.000	0.141	0.549	0.000
134.100	0.000	0.121	0.549	0.000
134.120	0.000	0.097	0.549	0.000
134.140	0.000	0.075	0.549	0.000
134.160	0.000	0.049	0.549	0.000
134.180	0.000	0.020	0.549	0.000
134.200	0.000	-0.005	0.549	180.000
134.220	0.000	-0.031	0.549	180.000
134.240	0.000	-0.058	0.549	180.000
134.260	0.000	-0.084	0.549	180.000
134.280	0.000	-0.107	0.545	180.000
134.300	0.000	-0.130	0.542	180.000
134.320	0.000	-0.149	0.527	180.000
134.340	0.000	-0.167	0.526	180.000
134.360	0.000	-0.181	0.526	180.000
134.380	0.000	-0.195	0.526	180.000
134.400	0.000	-0.207	0.526	180.000
134.420	0.000	-0.215	0.526	180.000
134.440	0.000	-0.216	0.526	180.000
134.460	0.000	-0.220	0.526	180.000
134.480	0.000	-0.213	0.526	180.000
134.500	0.000	-0.211	0.526	180.000
134.520	0.000	-0.195	0.526	180.000
134.540	0.000	-0.189	0.526	180.000
134.560	0.000	-0.172	0.526	180.000
134.580	0.000	-0.154	0.526	180.000
134.600	0.000	-0.137	0.526	180.000
134.620	0.000	-0.115	0.526	180.000
134.640	0.000	-0.091	0.526	180.000
134.660	0.000	-0.068	0.526	180.000
134.680	0.000	-0.044	0.526	180.000
134.700	0.000	-0.016	0.526	180.000
134.720	0.000	0.005	0.526	180.000
134.740	0.000	0.037	0.526	180.000
134.760	0.000	0.066	0.526	180.000
134.780	0.000	0.090	0.526	180.000
134.800	0.000	0.111	0.524	180.000
134.820	0.000	0.130	0.524	180.000
134.840	0.000	0.153	0.524	180.000
134.860	0.000	0.170	0.524	180.000
134.880	0.000	0.186	0.524	180.000
134.900	0.000	0.195	0.524	180.000
134.920	0.000	0.210	0.524	180.000
134.940	0.000	0.212	0.524	180.000
134.960	0.000	0.219	0.524	180.000
134.980	0.000	0.219	0.524	180.000
135.000	0.000	0.212	0.524	180.000
135.020	0.000	0.212	0.524	180.000
135.040	0.000	0.203	0.524	180.000
135.060	0.000	0.193	0.524	180.000
135.080	0.000	0.175	0.524	180.000
135.100	0.000	0.159	0.524	180.000
135.120	0.000	0.143	0.524	180.000
135.140	0.000	0.119	0.524	180.000
135.160	0.000	0.100	0.524	180.000
135.180	0.000	0.080	0.524	180.000
135.200	0.000	0.051	0.524	180.000
135.220	0.000	0.025	0.524	180.000
135.240	0.000	-0.000	0.524	180.000
135.260	0.000	-0.025	0.524	180.000
135.280	0.000	-0.049	0.524	180.000
135.300	0.000	-0.074	0.524	180.000
135.320	0.000	-0.095	0.522	180.000
135.340	0.000	-0.116	0.512	180.000
135.360	0.000	-0.133	0.512	180.000
135.380	0.000	-0.152	0.512	180.000
135.400	0.000	-0.167	0.512	180.000
135.420	0.000	-0.175	0.512	180.000
135.440	0.000	-0.189	0.512	180.000
135.460	0.000	-0.195	0.512	180.000
135.480	0.000	-0.195	0.512	180.000
135.500	0.000	-0.194	0.512	0.000
135.520	0.000	-0.194	0.512	0.000
135.540	0.000	-0.191	0.512	0.000
135.560	0.000	-0.177	0.512	0.000
135.580	0.000	-0.166	0.512	0.000
135.600	0.000	-0.153	0.512	0.000
135.620	0.000	-0.134	0.512	0.000
135.640	0.000	-0.115	0.512	0.000
135.660	0.000	-0.096	0.512	0.000
135.680	0.000	-0.074	0.512	0.000
135.700	0.000	-0.049	0.512	0.000
135.720	0.000	-0.027	0.512	0.000
135.740	0.000	-0.004	0.512	0.000
135.760	0.000	0.023	0.512	0.000
135.780	0.000	0.050	0.512	0.000
135.800	0.000	0.074	0.512	0.000
135.820	0.000	0.100	0.511	0.000
135.840	0.000	0.116	0.510	0.000
135.860	0.000	0.140	0.501	0.000
135.880	0.000	0.157	0.501	0.000
135.900	0.000	0.175	0.501	0.000
135.920	0.000	0.185	0.501	0.000
135.940	0.000	0.198	0.501	0.000
135.960	0.000	0.207	0.501	0.000
135.980	0.000	0.216	0.501	0.000
136.000	0.000	0.218	0.501	0.000
136.020	0.000	0.219	0.501	0.000
136.040	0.000	0.216	0.501	0.000
136.060	0.000	0.207	0.501	0.000
136.080	0.000	0.196	0.501	0.000
136.100	0.000	0.188	0.501	0.000
136.120	0.000	0.174	0.501	0.000
136.140	0.000	0.153	0.501	0.000
136.160	0.000	0.138	0.501	0.000
136.180	0.000	0.117	0.501	0.000
136.200	0.000	0.096	0.501	0.000
136.220	0.000	0.070	0.501	0.000
136.240	0.000	0.049	0.501	0.000
136.260	0.000	0.025	0.501	0.000
136.280	0.000	-0.001	0.501	0.000
136.300	0.000	-0.023	0.501	0.000
136.320	0.000	-0.047	0.501	0.000
136.340	0.000	-0.072	0.501	0.000
136.360	0.000	-0.094	0.499	0.000
136.380	0.000	-0.114	0.499	0.000
136.400	0.000	-0.128	0.499	0.000
136.420	0.000	-0.145	0.499	0.000
136.440	0.000	-0.162	0.499	0.000
136.460	0.000	-0.168	0.499	0.000
136.480	0.000	-0.178	0.499	0.000
136.500	0.000	-0.182	0.499	0.000
136.520	0.000	-0.187	0.499	0.000
136.540	0.000	-0.186	0.499	0.000
136.560	0.000	-0.184	0.499	0.000
136.580	0.000	-0.177	0.499	0.000
136.600	0.000	-0.166	0.499	0.000
136.620	0.000	-0.161	0.499	0.000
136.640	0.000	-0.145	0.499	0.000
136.660	0.000	-0.127	0.499	0.000
136.680	0.000	-0.109	0.499	0.000
136.700	0.000	-0.087	0.499	0.000
136.720	0.000	-0.065	0.499	0.000
136.740	0.000	-0.046	0.499	0.000
136.760	0.000	-0.021	0.499	0.000
136.780	0.000	-0.001	0.499	0.000
136.800	0.000	0.025	0.499	0.000
136.820	0.000	0.048	0.499	0.000
136.840	0.000	0.069	0.499	0.000
136.860	0.000	0.092	0.493	0.000
136.880	0.000	0.111	0.491	0.000
136.900	0.000	0.133	0.483	0.000
136.920	0.000	0.146	0.471	0.000
136.940	0.000	0.166	0.471	0.000
136.960	0.000	0.180	0.471	0.000
136.980	0.000	0.185	0.471	0.000
137.000	0.000	0.194	0.471	0.000
137.020	0.000	0.203	0.471	0.000
137.040	0.000	0.203	0.471	0.000
137.060	0.000	0.202	0.471	0.000
137.080	0.000	0.197	0.471	0.000
137.100	0.000	0.191	0.471	0.000
137.120	0.000	0.182	0.471	0.000
137.140	0.000	0.169	0.471	0.000
137.160	0.000	0.153	0.471	0.000
137.180	0.000	0.141	0.471	0.000
137.200	0.000	0.121	0.471	0.000
137.220	0.000	0.102	0.471	0.000
137.240	0.000	0.077	0.471	0.000
137.260	0.000	0.058	0.471	0.000
137.280	0.000	0.036	0.471	0.000
137.300	0.000	0.016	0.471	0.000
137.320	0.000	-0.011	0.471	0.000
137.340	0.000	-0.031	0.471	0.000
137.360	0.000	-0.052	0.471	0.000
137.380	0.000	-0.078	0.470	0.000
137.400	0.000	-0.097	0.462	0.000
137.420	0.000	-0.114	0.462	0.000
137.440	0.000	-0.133	0.462	0.000
137.460	0.000	-0.149	0.462	0.000
137.480	0.000	-0.162	0.462	0.000
137.500	0.000	-0.168	0.462	0.000
137.520	0.000	-0.182	0.462	0.000
137.540	0.000	-0.183	0.462	0.000
137.560	0.000	-0.186	0.462	0.000
137.580	0.000	-0.184	0.462	0.000
137.600	0.000	-0.183	0.462	0.000
137.620	0.000	-0.178	0.462	0.000
137.640	0.000	-0.166	0.462	0.000
137.660	0.000	-0.158	0.462	0.000
137.680	0.000	-0.140	0.462	0.000
137.700	0.000	-0.126	0.462	0.000
137.720	0.000	-0.110	0.462	0.000
137.740	0.000	-0.090	0.462	0.000
137.760	0.000	-0.072	0.462	0.000
137.780	0.000	-0.048	0.462	0.000
137.800	0.000	-0.025	0.462	0.000
137.820	0.000	-0.004	0.462	0.000
137.840	0.000	0.019	0.462	0.000
137.860	0.000	0.040	0.462	0.000
137.880	0.000	0.062	0.462	0.000
137.900	0.000	0.081	0.462	0.000
137.920	0.000	0.104	0.454	0.000
137.940	0.000	0.120	0.452	0.000
137.960	0.000	0.137	0.452	0.000
137.980	0.000	0.146	0.452	0.000
138.000	0.000	0.162	0.452	0.000
138.020	0.000	0.171	0.452	0.000
138.040	0.000	0.180	0.452	0.000
138.060	0.000	0.182	0.452	0.000
138.080	0.000	0.182	0.452	0.000
138.100	0.000	0.183	0.452	0.000
138.120	0.000	0.178	0.452	0.000
138.140	0.000	0.172	0.452	0.000
138.160	0.000	0.159	0.452	0.000
138.180	0.000	0.150	0.452	0.000
138.200	0.000	0.134	0.452	0.000
138.220	0.000	0.121	0.452	0.000
138.240	0.000	0.104	0.452	0.000
138.260	0.000	0.084	0.452	0.000
138.280	0.000	0.062	0.452	0.000
138.300	0.000	0.047	0.452	0.000
138.320	0.000	0.022	0.452	0.000
138.340	0.000	0.000	0.452	0.000
138.360	0.000	-0.025	0.452	0.000
138.380	0.000	-0.044	0.452	0.000
138.400	0.000	-0.065	0.452	0.000
138.420	0.000	-0.086	0.452	0.000
138.440	0.000	-0.106	0.446	0.000
138.460	0.000	-0.123	0.442	0.000
138.480	0.000	-0.137	0.442	0.000
138.500	0.000	-0.151	0.442	0.000
138.520	0.000	-0.165	0.442	0.000
138.540	0.000	-0.170	0.442	0.000
138.560	0.000	-0.180	0.442	0.000
138.580	0.000	-0.184	0.442	0.000
138.600	0.000	-0.184	0.442	0.000
138.620	0.000	-0.183	0.442	0.000
138.640	0.000	-0.181	0.442	0.000
138.660	0.000	-0.172	0.442	0.000
138.680	0.000	-0.165	0.442	0.000
138.700	0.000	-0.152	0.442	0.000
138.720	0.000	-0.138	0.442	0.000
138.740	0.000	-0.121	0.442	0.000
138.760	0.000	-0.105	0.442	0.000
138.780	0.000	-0.088	0.442	0.000
138.800	0.000	-0.066	0.442	0.000
138.820	0.000	-0.049	0.442	0.000
138.840	0.000	-0.025	0.442	0.000
138.860	0.000	-0.002	0.442	0.000
138.880	0.000	0.020	0.442	0.000
138.900	0.000	0.041	0.442	0.000
138.920	0.000	0.059	0.440	0.000
138.940	0.000	0.081	0.440	0.000
138.960	0.000	0.100	0.438	0.000
138.980	0.000	0.116	0.438	0.000
139.000	0.000	0.130	0.438	0.000
139.020	0.000	0.145	0.438	0.000
139.040	0.000	0.155	0.438	0.000
139.060	0.000	0.164	0.438	0.000
139.080	0.000	0.169	0.438	0.000
139.100	0.000	0.174	0.438	0.000
139.120	0.000	0.174	0.438	0.000
139.140	0.000	0.174	0.438	0.000
139.160	0.000	0.170	0.438	0.000
139.180	0.000	0.162	0.438	0.000
139.200	0.000	0.154	0.438	0.000
139.220	0.000	0.143	0.438	0.000
139.240	0.000	0.128	0.438	0.000
139.260	0.000	0.118	0.438	0.000
139.280	0.000	0.097	0.438	0.000
139.300	0.000	0.084	0.438	180.000
139.320	0.000	0.059	0.438	180.000
139.340	0.000	0.041	0.438	180.000
