
1.040	-4.582	0.275	0.626	-76.040
1.060	-8.250	0.257	0.626	-75.871
1.080	-11.747	0.237	0.626	-75.750
1.100	-15.114	0.212	0.626	-75.682
1.120	-18.246	0.187	0.626	-75.670
1.140	-21.135	0.154	0.626	-75.716
1.160	-23.670	0.127	0.626	-75.819
1.180	-25.878	0.088	0.626	-75.970
1.200	-27.726	0.061	0.626	-76.163
1.220	-29.144	0.023	0.626	-76.387
1.240	-30.137	-0.015	0.626	-76.630
1.260	-30.642	-0.051	0.626	-76.877
1.280	-30.766	-0.089	0.626	-77.116
1.300	-30.438	-0.121	0.626	-77.332
1.320	-29.659	-0.153	0.626	-77.515
1.340	-28.418	-0.187	0.626	-77.653
1.360	-26.791	-0.215	0.626	-77.739
1.380	-24.739	-0.236	0.626	-77.769
1.400	-22.354	-0.257	0.626	-77.744
1.420	-19.615	-0.279	0.626	-77.663
1.440	-16.586	-0.296	0.626	-77.533
1.460	-13.331	-0.305	0.626	-77.359
1.480	-9.872	-0.315	0.626	-77.156
1.500	-6.252	-0.313	0.626	-76.934
1.520	-2.562	-0.311	0.626	-76.709
1.540	1.171	-0.302	0.626	-76.495
1.560	4.904	-0.290	0.626	-76.306
1.580	8.524	-0.276	0.626	-76.150
1.600	12.053	-0.252	0.626	-76.037
1.620	15.404	-0.230	0.626	-75.975
1.640	18.514	-0.206	0.626	-75.968
1.660	21.377	-0.176	0.626	-76.015
1.680	23.896	-0.142	0.626	-76.115
1.700	26.066	-0.107	0.626	-76.261
1.720	27.860	-0.073	0.626	-76.446
1.740	29.251	-0.033	0.626	-76.660
1.760	30.202	0.002	0.626	-76.888
1.780	30.712	0.039	0.626	-77.118
1.800	30.776	0.076	0.626	-77.335
1.820	30.411	0.108	0.626	-77.527
1.840	29.584	0.144	0.626	-77.682
1.860	28.333	0.174	0.626	-77.789
1.880	26.662	0.206	0.626	-77.841
1.900	24.632	0.228	0.626	-77.834
1.920	22.199	0.256	0.626	-77.769
1.940	19.454	0.269	0.626	-77.644
1.960	16.425	0.290	0.626	-77.471
1.980	13.143	0.293	0.626	-77.005
2.000	9.679	0.307	0.626	-77.005
2.020	6.080	0.299	0.626	-76.738
2.040	2.390	0.301	0.626	-76.473
2.060	-1.343	0.289	0.626	-76.218
2.080	-5.043	0.280	0.626	-75.991
2.100	-8.685	0.264	0.626	-75.797
2.120	-12.187	0.248	0.626	-75.553
2.140	-15.517	0.221	0.626	-75.553
2.160	-18.622	0.196	0.626	-75.516
2.180	-21.468	0.163	0.626	-75.536
2.200	-23.971	0.135	0.626	-75.610
2.220	-26.120	0.100	0.626	-75.734
2.240	-27.919	0.070	0.626	-75.899
2.260	-29.283	0.030	0.626	-76.094
2.280	-30.229	-0.006	0.626	-76.306
2.300	-30.690	-0.041	0.626	-76.523
2.320	-30.744	-0.078	0.626	-76.730
2.340	-30.363	-0.110	0.624	-76.915
2.360	-29.525	-0.142	0.624	-77.067
2.380	-28.252	-0.174	0.624	-77.174
2.400	-26.555	-0.198	0.624	-77.232
2.420	-24.460	-0.225	0.624	-77.238
2.440	-22.021	-0.245	0.624	-77.189
2.460	-19.250	-0.267	0.624	-77.089
2.480	-16.194	-0.277	0.624	-76.943
2.500	-12.917	-0.291	0.624	-76.763
2.520	-9.426	-0.296	0.624	-76.558
2.540	-5.806	-0.297	0.624	-76.341
2.560	-2.089	-0.294	0.624	-76.126
2.580	1.638	-0.284	0.624	-75.927
2.600	5.350	-0.271	0.624	-75.757
2.620	8.975	-0.254	0.624	-75.629
2.640	12.488	-0.231	0.624	-75.550
2.660	15.802	-0.206	0.624	-75.527
2.680	18.879	-0.180	0.624	-75.562
2.700	21.699	-0.153	0.624	-75.654
2.720	24.191	-0.117	0.624	-75.801
2.740	26.313	-0.086	0.624	-75.998
2.760	28.053	-0.051	0.624	-76.234
2.780	29.385	-0.011	0.624	-76.500
2.800	30.293	0.025	0.624	-76.783
2.820	30.739	0.063	0.624	-77.068
2.840	30.750	0.099	0.624	-77.341
2.860	30.341	0.135	0.624	-77.591
2.880	29.444	0.167	0.624	-77.804
2.900	28.139	0.198	0.624	-77.971
2.920	26.437	0.228	0.624	-78.086
2.940	24.347	0.250	0.624	-78.139
2.960	21.871	0.272	0.624	-78.139
2.980	19.073	0.292	0.624	-78.080
3.000	16.027	0.308	0.624	-77.972
3.020	12.697	0.314	0.629	-77.821
3.040	9.228	0.321	0.636	-77.641
3.060	5.613	0.318	0.636	-77.445
3.080	1.901	0.317	0.636	-77.244
3.100	-1.799	0.308	0.636	-77.052
3.120	-5.505	0.298	0.636	-76.882
3.140	-9.152	0.283	0.636	-76.744
3.160	-12.627	0.260	0.636	-76.650
3.180	-15.941	0.232	0.636	-76.603
3.200	-19.024	0.205	0.636	-76.611
3.220	-21.812	0.174	0.636	-76.669
3.240	-24.288	0.145	0.636	-76.779
3.260	-26.399	0.112	0.636	-76.930
3.280	-28.150	0.076	0.636	-77.115
3.300	-29.444	0.036	0.636	-77.324
3.320	-30.336	0.005	0.636	-77.544
3.340	-30.744	-0.034	0.636	-77.761
3.360	-30.760	-0.071	0.636	-77.962
3.380	-30.331	-0.104	0.636	-78.133
3.400	-29.428	-0.135	0.636	-78.263
3.420	-28.096	-0.167	0.636	-78.343
3.440	-26.356	-0.191	0.636	-78.366
3.460	-24.224	-0.222	0.636	-78.234
3.480	-21.731	-0.240	0.636	-78.234
3.500	-18.912	-0.261	0.636	-77.876
3.520	-15.823	-0.267	0.636	-77.876
3.540	-12.509	-0.287	0.636	-77.634
3.560	-9.002	-0.288	0.636	-77.360
3.580	-5.360	-0.291	0.636	-77.076
3.600	-1.638	-0.282	0.636	-76.791
3.620	2.089	-0.280	0.636	-76.521
3.640	5.801	-0.264	0.636	-76.278
3.660	9.399	-0.249	0.636	-76.076
3.680	12.891	-0.223	0.636	-75.923
3.700	16.188	-0.200	0.636	-75.827
3.720	19.239	-0.172	0.636	-75.790
3.740	22.038	-0.145	0.636	-75.812
3.760	24.471	-0.109	0.636	-75.889
3.780	26.544	-0.077	0.636	-76.016
3.800	28.230	-0.039	0.636	-76.183
3.820	29.520	-0.003	0.636	-76.381
3.840	30.357	0.031	0.636	-76.595
3.860	30.768	0.068	0.636	-76.813
3.880	30.720	0.110	0.636	-77.021
3.900	30.237	0.139	0.636	-77.206
3.920	29.291	0.173	0.636	-77.356
3.940	27.948	0.203	0.636	-77.462
3.960	26.181	0.231	0.636	-77.519
3.980	24.038	0.254	0.636	-77.523
4.000	21.525	0.272	0.636	-77.473
4.020	18.689	0.292	0.636	-77.374
4.040	15.595	0.303	0.636	-77.231
4.060	12.254	0.314	0.636	-77.052
4.080	8.758	0.317	0.636	-76.852
4.100	5.137	0.317	0.636	-76.642
4.120	1.426	0.313	0.636	-76.437
4.140	-2.302	0.303	0.636	-76.249
4.160	-5.997	0.292	0.636	-76.090
4.180	-9.633	0.274	0.636	-75.972
4.200	-13.092	0.251	0.636	-75.901
4.220	-16.379	0.230	0.636	-75.885
4.240	-19.408	0.200	0.636	-75.925
4.260	-22.169	0.169	0.636	-76.022
4.280	-24.592	0.139	0.636	-76.171
4.300	-26.681	0.105	0.636	-76.366
4.320	-28.357	0.071	0.636	-76.597
4.340	-29.597	0.027	0.636	-76.854
4.360	-30.425	-0.006	0.636	-77.122
4.380	-30.779	-0.045	0.636	-77.388
4.400	-30.752	-0.078	0.636	-77.639
4.420	-30.269	-0.113	0.636	-77.860
4.440	-29.291	-0.145	0.636	-78.042
4.460	-27.916	-0.178	0.636	-78.173
4.480	-26.106	-0.202	0.636	-78.249
4.500	-23.952	-0.228	0.636	-78.264
4.520	-21.412	-0.249	0.636	-78.221
4.540	-18.544	-0.269	0.636	-78.118
4.560	-15.428	-0.278	0.636	-77.969
4.580	-12.093	-0.293	0.636	-77.777
4.600	-8.564	-0.294	0.636	-77.560
4.620	-4.901	-0.299	0.636	-77.326
4.640	-1.179	-0.288	0.636	-77.092
4.660	2.554	-0.282	0.636	-76.872
4.680	6.244	-0.266	0.636	-76.676
4.700	9.826	-0.249	0.636	-76.516
4.720	13.318	-0.225	0.636	-76.404
4.740	16.573	-0.205	0.636	-76.343
4.760	19.586	-0.170	0.636	-76.337
4.780	22.346	-0.148	0.636	-76.386
4.800	24.737	-0.110	0.636	-76.485
4.820	26.783	-0.076	0.636	-76.628
4.840	28.416	-0.040	0.636	-76.808
4.860	29.646	-0.004	0.636	-77.011
4.880	30.430	0.030	0.636	-77.225
4.900	30.784	0.068	0.636	-77.438
4.920	30.688	0.101	0.636	-77.635
4.940	30.129	0.140	0.636	-77.804
4.960	29.162	0.169	0.636	-77.933
4.980	27.739	0.201	0.636	-78.015
5.000	25.945	0.228	0.636	-78.041
5.020	23.743	0.250	0.636	-78.011
5.040	21.192	0.269	0.636	-77.924
5.060	18.329	0.290	0.636	-77.787
5.080	15.214	0.301	0.636	-77.600
5.100	11.851	0.312	0.636	-77.379
5.120	8.323	0.313	0.636	-77.134
5.140	4.681	0.313	0.636	-76.880
5.160	0.975	0.307	0.636	-76.631
5.180	-2.747	0.296	0.636	-76.401
5.200	-6.448	0.283	0.636	-76.202
5.220	-10.052	0.266	0.636	-76.046
5.240	-13.516	0.244	0.636	-75.939
5.260	-16.739	0.218	0.636	-75.888
5.280	-19.758	0.190	0.636	-75.895
5.300	-22.475	0.162	0.636	-75.960
5.320	-24.849	0.129	0.636	-76.076
5.340	-26.890	0.095	0.636	-76.240
5.360	-28.523	0.060	0.636	-76.441
5.380	-29.716	0.020	0.636	-76.668
5.400	-30.484	-0.013	0.636	-76.907
5.420	-30.790	-0.050	0.636	-77.145
5.440	-30.688	-0.087	0.636	-77.368
5.460	-30.145	-0.121	0.636	-77.563
5.480	-29.135	-0.153	0.636	-77.719
5.500	-27.680	-0.183	0.636	-77.827
5.520	-25.822	-0.208	0.636	-77.882
5.540	-23.625	-0.229	0.636	-77.881
5.560	-21.047	-0.251	0.636	-77.824
5.580	-18.146	-0.270	0.636	-77.714
5.600	-15.020	-0.282	0.636	-77.559
5.620	-11.636	-0.296	0.636	-77.370
5.640	-8.092	-0.294	0.636	-77.156
5.660	-4.434	-0.295	0.636	-76.933
5.680	-0.712	-0.289	0.636	-76.714
5.700	3.016	-0.280	0.636	-76.511
5.720	6.711	-0.265	0.636	-76.337
5.740	10.294	-0.248	0.636	-76.205
5.760	13.758	-0.224	0.636	-76.122
5.780	16.975	-0.204	0.636	-76.094
5.800	19.951	-0.170	0.636	-76.119
5.820	22.658	-0.142	0.636	-76.201
5.840	25.010	-0.105	0.636	-76.333
5.860	27.003	-0.074	0.636	-76.509
5.880	28.582	-0.036	0.636	-76.720
5.900	29.780	-0.002	0.636	-77.196
5.920	30.505	0.032	0.636	-77.196
5.940	30.801	0.070	0.636	-77.435
5.960	30.639	0.106	0.636	-77.656
5.980	30.054	0.144	0.636	-77.847
6.000	29.001	0.171	0.636	-77.995
6.020	27.524	0.205	0.636	-78.096
6.040	25.682	0.227	0.636	-78.137
6.060	23.453	0.251	0.636	-78.122
6.080	20.848	0.268	0.636	-78.049
6.100	17.953	0.288	0.636	-77.927
6.120	14.800	0.295	0.636	-77.547
6.140	11.406	0.309	0.636	-77.547
6.160	7.871	0.308	0.636	-77.313
6.180	4.235	0.310	0.636	-77.074
6.200	0.518	0.300	0.636	-76.835
6.220	-3.204	0.290	0.636	-76.617
6.240	-6.905	0.279	0.636	-76.428
6.260	-10.466	0.260	0.636	-76.280
6.280	-13.903	0.236	0.636	-76.138
6.300	-17.115	0.211	0.636	-76.138
6.320	-20.107	0.181	0.636	-76.151
6.340	-22.781	0.153	0.636	-76.220
6.360	-25.107	0.116	0.636	-76.339
6.380	-27.089	0.084	0.636	-76.504
6.400	-28.679	0.047	0.636	-76.703
6.420	-29.823	0.013	0.636	-76.925
6.440	-30.532	-0.026	0.636	-77.156
6.460	-30.779	-0.062	0.636	-77.383
6.480	-30.623	-0.095	0.634	-77.592
6.500	-30.011	-0.131	0.632	-77.771
6.520	-28.980	-0.160	0.623	-77.909
6.540	-27.454	-0.194	0.620	-77.997
6.560	-25.558	-0.217	0.620	-78.029
6.580	-23.308	-0.241	0.620	-78.006
6.600	-20.676	-0.257	0.620	-77.793
6.620	-17.765	-0.273	0.620	-77.793
6.640	-14.580	-0.287	0.620	-77.617
6.660	-11.207	-0.295	0.620	-77.406
6.680	-7.646	-0.298	0.620	-77.173
6.700	-3.961	-0.299	0.620	-76.932
6.720	-0.239	-0.290	0.620	-76.695
6.740	3.499	-0.287	0.620	-76.478
6.760	7.168	-0.270	0.620	-76.288
6.780	10.734	-0.254	0.620	-76.142
6.800	14.161	-0.226	0.620	-76.002
6.820	17.362	-0.206	0.620	-76.002
6.840	20.322	-0.176	0.620	-76.016
6.860	22.991	-0.146	0.620	-76.085
6.880	25.279	-0.110	0.620	-76.204
6.900	27.223	-0.079	0.620	-76.368
6.920	28.760	-0.038	0.620	-76.565
6.940	29.887	-0.006	0.620	-76.784
6.960	30.564	0.030	0.620	-77.010
6.980	30.811	0.069	0.620	-77.232
7.000	30.591	0.099	0.620	-77.434
7.020	29.936	0.137	0.620	-77.606
7.040	28.840	0.166	0.620	-77.734
7.060	27.331	0.203	0.620	-77.813
7.080	25.440	0.220	0.620	-77.833
7.100	23.147	0.245	0.620	-77.799
7.120	20.504	0.260	0.620	-77.707
7.140	17.582	0.282	0.620	-77.568
7.160	14.397	0.289	0.620	-77.378
7.180	10.970	0.300	0.620	-77.160
7.200	7.436	0.295	0.620	-76.918
7.220	3.768	0.301	0.620	-76.676
7.240	0.051	0.287	0.620	-76.436
7.260	-3.666	0.282	0.620	-76.222
7.280	-7.340	0.264	0.620	-76.038
7.300	-10.917	0.248	0.620	-75.901
7.320	-14.317	0.222	0.620	-75.812
7.340	-17.502	0.196	0.620	-75.783
7.360	-20.450	0.167	0.620	-75.810
7.380	-23.077	0.137	0.620	-75.894
7.400	-25.370	0.102	0.620	-76.030
7.420	-27.315	0.072	0.620	-76.211
7.440	-28.845	0.035	0.620	-76.424
7.460	-29.925	-0.003	0.620	-76.660
7.480	-30.575	-0.036	0.620	-76.905
7.500	-30.795	-0.076	0.620	-77.146
7.520	-30.564	-0.114	0.620	-77.366
7.540	-29.904	-0.146	0.620	-77.556
7.560	-28.786	-0.174	0.620	-77.703
7.580	-27.240	-0.207	0.620	-77.802
7.600	-25.301	-0.231	0.620	-77.844
7.620	-22.996	-0.256	0.620	-77.831
7.640	-20.327	-0.279	0.620	-77.759
7.660	-17.362	-0.294	0.620	-77.635
7.680	-14.166	-0.305	0.626	-77.467
7.700	-10.761	-0.314	0.635	-77.267
7.720	-7.178	-0.317	0.638	-77.045
7.740	-3.489	-0.317	0.638	-76.815
7.760	0.234	-0.306	0.638	-76.591
7.780	3.956	-0.298	0.638	-76.388
7.800	7.603	-0.283	0.638	-76.216
7.820	11.180	-0.266	0.638	-76.085
7.840	14.574	-0.242	0.638	-76.003
7.860	17.754	-0.217	0.638	-75.976
7.880	20.676	-0.191	0.638	-76.002
7.900	23.297	-0.159	0.638	-76.081
7.920	25.548	-0.127	0.638	-76.209
7.940	27.444	-0.091	0.638	-76.378
7.960	28.926	-0.057	0.638	-76.578
7.980	29.990	-0.022	0.638	-76.797
8.000	30.618	0.017	0.638	-77.022
8.020	30.801	0.053	0.638	-77.238
8.040	30.532	0.084	0.635	-77.433
8.060	29.812	0.122	0.635	-77.595
8.080	28.684	0.149	0.635	-77.711
8.100	27.105	0.181	0.635	-77.778
8.120	25.177	0.203	0.635	-77.787
8.140	22.830	0.229	0.635	-77.740
8.160	20.160	0.244	0.635	-77.635
8.180	17.196	0.261	0.635	-77.481
8.200	13.968	0.271	0.635	-77.282
8.220	10.552	0.279	0.635	-77.056
8.240	6.985	0.278	0.635	-76.809
8.260	3.311	0.278	0.635	-76.561
8.280	-0.411	0.269	0.635	-76.322
8.300	-4.128	0.261	0.635	-76.109
8.320	-7.796	0.244	0.635	-75.929
8.340	-11.352	0.226	0.635	-75.797
8.360	-14.709	0.200	0.635	-75.717
8.380	-17.878	0.178	0.635	-75.697
8.400	-20.789	0.145	0.635	-75.736
8.420	-23.367	0.114	0.635	-75.834
8.440	-25.639	0.083	0.635	-75.983
8.460	-27.535	0.051	0.635	-76.177
8.480	-29.001	0.010	0.635	-76.406
8.500	-30.049	-0.026	0.635	-76.657
8.520	-30.618	-0.062	0.635	-76.917
8.540	-30.784	-0.094	0.635	-77.171
8.560	-30.510	-0.132	0.635	-77.408
8.580	-29.802	-0.166	0.635	-77.614
8.600	-28.625	-0.197	0.635	-77.777
8.620	-27.014	-0.225	0.635	-77.893
8.640	-25.032	-0.249	0.635	-77.955
8.660	-22.679	-0.272	0.635	-77.964
8.680	-19.983	-0.294	0.635	-77.916
8.700	-17.002	-0.307	0.635	-77.821
8.720	-13.763	-0.321	0.639	-77.682
8.740	-10.321	-0.326	0.644	-77.513
8.760	-6.733	-0.329	0.646	-77.324
8.780	-3.043	-0.328	0.646	-77.132
8.800	0.696	-0.316	0.646	-76.945
8.820	4.423	-0.309	0.646	-76.781
8.840	8.059	-0.292	0.646	-76.647
8.860	11.604	-0.272	0.646	-76.556
8.880	14.983	-0.248	0.646	-76.514
8.900	18.130	-0.222	0.646	-76.525
8.920	21.014	-0.192	0.646	-76.589
8.940	23.587	-0.160	0.646	-76.705
8.960	25.805	-0.125	0.646	-76.867
8.980	27.642	-0.089	0.646	-77.067
9.000	29.093	-0.055	0.646	-77.294
9.020	30.102	-0.018	0.646	-77.535
9.040	30.661	0.018	0.646	-77.778
9.060	30.790	0.054	0.646	-78.009
9.080	30.468	0.091	0.646	-78.214
9.100	29.699	0.122	0.642	-78.380
9.120	28.507	0.156	0.642	-78.497
9.140	26.880	0.187	0.642	-78.558
9.160	24.898	0.206	0.642	-78.556
9.180	22.518	0.235	0.642	-78.496
9.200	19.795	0.249	0.642	-78.374
9.220	16.798	0.270	0.642	-78.198
9.240	13.543	0.275	0.642	-77.974
9.260	10.100	0.286	0.642	-77.719
9.280	6.529	0.281	0.642	-77.439
9.300	2.839	0.283	0.642	-77.157
9.320	-0.889	0.274	0.642	-76.876
9.340	-4.600	0.269	0.642	-76.619
9.360	-8.263	0.250	0.642	-76.392
9.380	-11.792	0.236	0.642	-76.213
9.400	-15.128	0.207	0.642	-76.082
9.420	-18.281	0.183	0.642	-76.010
9.440	-21.154	0.153	0.642	-75.995
9.460	-23.695	0.122	0.642	-76.037
9.480	-25.907	0.093	0.642	-76.128
9.500	-27.755	0.056	0.642	-76.261
9.520	-29.178	0.018	0.642	-76.427
9.540	-30.161	-0.018	0.642	-76.614
9.560	-30.682	-0.055	0.642	-76.806
9.580	-30.811	-0.085	0.642	-76.992
9.600	-30.451	-0.126	0.642	-77.159
9.620	-29.694	-0.155	0.642	-77.293
9.640	-28.475	-0.187	0.642	-77.384
9.660	-26.804	-0.211	0.642	-77.429
9.680	-24.763	-0.238	0.642	-77.422
9.700	-22.357	-0.258	0.642	-77.363
9.720	-19.634	-0.278	0.642	-77.251
9.740	-16.615	-0.292	0.642	-77.095
9.760	-13.366	-0.302	0.642	-76.903
9.780	-9.896	-0.311	0.642	-76.690
9.800	-6.271	-0.312	0.642	-76.460
9.820	-2.565	-0.304	0.642	-76.235
9.840	1.168	-0.296	0.642	-76.026
9.860	4.880	-0.284	0.642	-75.847
9.880	8.505	-0.269	0.642	-75.615
9.900	12.055	-0.245	0.642	-75.615
9.920	15.391	-0.221	0.642	-75.581
9.940	18.506	-0.195	0.642	-75.606
9.960	21.358	-0.167	0.642	-75.690
9.980	23.904	-0.133	0.642	-75.830
10.000	26.069	-0.098	0.642	-76.020
10.020	27.857	-0.060	0.642	-76.253
10.040	29.248	-0.025	0.642	-76.516
10.060	30.194	0.008	0.642	-76.798
10.080	30.704	0.047	0.642	-77.084
10.100	30.779	0.086	0.642	-77.361
10.120	30.408	0.121	0.642	-77.614
10.140	29.581	0.149	0.639	-77.833
10.160	28.324	0.182	0.639	-78.006
10.180	26.665	0.217	0.639	-78.127
10.200	24.635	0.235	0.639	-78.187
10.220	22.196	0.261	0.639	-78.190
10.240	19.430	0.274	0.639	-78.135
10.260	16.411	0.296	0.639	-78.030
10.280	13.130	0.302	0.639	-77.878
10.300	9.660	0.312	0.641	-77.695
10.320	6.061	0.311	0.641	-77.489
10.340	2.387	0.310	0.641	-77.280
10.360	-1.351	0.300	0.641	-77.076
10.380	-5.057	0.292	0.641	-76.893
10.400	-8.709	0.271	0.641	-76.738
10.420	-12.222	0.258	0.641	-76.626
10.440	-15.536	0.232	0.641	-76.559
10.460	-18.662	0.211	0.641	-76.544
10.480	-21.476	0.176	0.641	-76.579
10.500	-24.001	0.146	0.641	-76.664
10.520	-26.165	0.110	0.641	-76.794
10.540	-27.943	0.078	0.641	-76.959
10.560	-29.329	0.040	0.641	-77.148
10.580	-30.242	0.001	0.641	-77.551
10.600	-30.720	-0.035	0.641	-77.551
10.620	-30.790	-0.067	0.641	-77.738
10.640	-30.387	-0.105	0.641	-77.896
10.660	-29.554	-0.135	0.641	-78.015
10.680	-28.265	-0.168	0.641	-78.085
10.700	-26.568	-0.193	0.641	-78.099
10.720	-24.495	-0.219	0.641	-78.054
10.740	-22.051	-0.239	0.641	-77.951
10.760	-19.253	-0.260	0.641	-77.792
10.780	-16.202	-0.271	0.641	-77.582
10.800	-12.936	-0.283	0.641	-77.334
10.820	-9.429	-0.290	0.641	-77.058
10.840	-5.798	-0.291	0.641	-76.767
10.860	-2.097	-0.283	0.641	-76.478
10.880	1.641	-0.276	0.641	-76.204
10.900	5.342	-0.265	0.641	-75.959
10.920	8.962	-0.250	0.641	-75.753
10.940	12.480	-0.227	0.641	-75.599
10.960	15.799	-0.204	0.641	-75.501
10.980	18.871	-0.178	0.641	-75.465
11.000	21.713	-0.149	0.641	-75.489
11.020	24.189	-0.116	0.641	-75.572
11.040	26.305	-0.082	0.641	-75.707
11.060	28.040	-0.048	0.641	-75.886
11.080	29.377	-0.013	0.641	-76.099
11.100	30.285	0.023	0.641	-76.572
11.120	30.747	0.064	0.641	-76.572
11.140	30.752	0.096	0.641	-76.805
11.160	30.328	0.132	0.641	-77.018
11.180	29.447	0.164	0.641	-77.200
11.200	28.136	0.199	0.641	-77.341
11.220	26.434	0.224	0.641	-77.433
11.240	24.344	0.245	0.641	-77.474
11.260	21.868	0.268	0.641	-77.464
11.280	19.075	0.285	0.641	-77.404
11.300	16.019	0.298	0.641	-77.159
11.320	12.700	0.307	0.641	-77.159
11.340	9.219	0.310	0.641	-76.995
11.360	5.621	0.309	0.641	-76.820
11.380	1.915	0.309	0.641	-76.650
11.400	-1.813	0.300	0.641	-76.490
11.420	-5.513	0.290	0.641	-76.358
11.440	-9.155	0.269	0.641	-76.263
11.460	-12.641	0.249	0.641	-76.219
11.480	-15.939	0.223	0.641	-76.219
11.500	-19.016	0.202	0.641	-76.279
11.520	-21.804	0.166	0.641	-76.391
11.540	-24.280	0.136	0.641	-76.555
11.560	-26.385	0.103	0.641	-76.764
11.580	-28.131	0.066	0.641	-77.008
11.600	-29.426	0.030	0.641	-77.276
11.620	-30.301	-0.007	0.641	-77.556
11.640	-30.731	-0.039	0.641	-77.834
11.660	-30.747	-0.080	0.641	-78.095
11.680	-30.280	-0.115	0.641	-78.327
11.700	-29.409	-0.145	0.641	-78.516
11.720	-28.067	-0.177	0.641	-78.654
11.740	-26.310	-0.201	0.641	-78.736
11.760	-24.189	-0.229	0.641	-78.755
11.780	-21.713	-0.247	0.641	-78.712
11.800	-18.904	-0.266	0.641	-78.608
11.820	-15.788	-0.281	0.641	-78.454
11.840	-12.501	-0.290	0.641	-78.252
11.860	-8.989	-0.293	0.641	-78.023
11.880	-5.331	-0.295	0.641	-77.772
11.900	-1.619	-0.290	0.641	-77.270
11.920	2.114	-0.284	0.641	-77.270
11.940	5.803	-0.268	0.641	-77.045
11.960	9.413	-0.252	0.641	-76.854
11.980	12.904	-0.231	0.641	-76.710
12.000	16.197	-0.208	0.641	-76.614
12.020	19.242	-0.182	0.641	-76.574
12.040	22.024	-0.149	0.641	-76.587
12.060	24.468	-0.121	0.641	-76.652
12.080	26.552	-0.085	0.641	-76.910
12.100	28.239	-0.046	0.641	-76.910
12.120	29.522	-0.010	0.641	-77.085
12.140	30.360	0.024	0.641	-77.461
12.160	30.768	0.060	0.641	-77.461
12.180	30.731	0.095	0.641	-77.635
12.200	30.253	0.130	0.641	-77.893
12.220	29.307	0.161	0.641	-77.893
12.240	27.948	0.193	0.641	-77.958
12.260	26.192	0.219	0.641	-77.924
12.280	24.049	0.241	0.641	-77.924
12.300	21.530	0.263	0.641	-77.824
12.320	18.721	0.278	0.641	-77.672
12.340	15.611	0.292	0.641	-77.476
12.360	12.270	0.300	0.641	-77.242
12.380	8.790	0.307	0.641	-76.986
12.400	5.148	0.303	0.641	-76.721
12.420	1.453	0.301	0.641	-76.463
12.440	-2.280	0.289	0.641	-76.221
12.460	-5.965	0.281	0.641	-76.012
12.480	-9.590	0.261	0.641	-75.843
12.500	-13.060	0.240	0.641	-75.727
12.520	-16.320	0.212	0.641	-75.666
12.540	-19.376	0.188	0.641	-75.665
12.560	-22.121	0.155	0.641	-75.723
12.580	-24.549	0.128	0.641	-75.836
12.600	-26.627	0.090	0.641	-75.998
12.620	-28.314	0.058	0.641	-76.198
12.640	-29.571	0.023	0.641	-76.425
12.660	-30.392	-0.017	0.641	-76.911
12.680	-30.725	-0.052	0.641	-76.911
12.700	-30.698	-0.090	0.641	-77.140
