
1.580	-30.545	0.172	0.408	-138.563
1.600	-30.809	0.150	0.408	-138.478
1.620	-30.647	0.135	0.408	-138.357
1.640	-30.035	0.115	0.408	-138.211
1.660	-28.945	0.097	0.408	-138.049
1.680	-27.430	0.076	0.408	-137.880
1.700	-25.497	0.052	0.408	-138.358
1.720	-23.198	0.029	0.408	-138.513
1.740	-20.539	0.006	0.408	-138.644
1.760	-17.553	-0.020	0.408	-138.744
1.780	-14.314	-0.047	0.408	-138.806
1.800	-10.866	-0.067	0.408	-138.826
1.820	-7.240	-0.088	0.408	-138.804
1.840	-3.545	-0.108	0.408	-138.741
1.860	0.215	-0.127	0.408	-138.637
1.880	3.985	-0.143	0.408	-138.501
1.900	7.681	-0.159	0.408	-138.337
1.920	11.295	-0.170	0.408	-138.155
1.940	14.738	-0.182	0.408	-137.966
1.960	17.923	-0.190	0.408	-137.773
1.980	20.861	-0.192	0.408	-137.589
2.000	23.477	-0.192	0.408	-137.429
2.020	25.733	-0.189	0.408	-137.298
2.040	27.591	-0.185	0.408	-138.343
2.060	29.058	-0.173	0.408	-138.353
2.080	30.083	-0.166	0.408	-138.319
2.100	30.658	-0.147	0.408	-138.254
2.120	30.782	-0.140	0.408	-138.154
2.140	30.454	-0.114	0.408	-138.029
2.160	29.648	-0.106	0.408	-137.880
2.180	28.424	-0.073	0.408	-137.723
2.200	26.764	-0.056	0.408	-137.559
2.220	24.729	-0.028	0.408	-137.877
2.240	22.263	-0.014	0.408	-137.999
2.260	19.492	0.024	0.408	-138.097
2.280	16.441	0.031	0.408	-138.164
2.300	13.143	0.069	0.408	-138.198
2.320	9.646	0.077	0.408	-138.192
2.340	6.005	0.112	0.408	-138.152
2.360	2.277	0.117	0.408	-138.070
2.380	-1.499	0.147	0.408	-137.961
2.400	-5.253	0.148	0.408	-137.817
2.420	-8.954	0.178	0.408	-137.665
2.440	-12.461	0.175	0.408	-137.492
2.460	-15.780	0.197	0.408	-137.330
2.480	-18.896	0.187	0.408	-137.165
2.500	-21.758	0.204	0.412	-137.034
2.520	-24.272	0.192	0.412	-136.918
2.540	-26.404	0.204	0.412	-136.849
2.560	-28.155	0.184	0.412	-138.348
2.580	-29.477	0.189	0.412	-138.352
2.600	-30.352	0.167	0.412	-138.327
2.620	-30.755	0.164	0.412	-138.259
2.640	-30.744	0.135	0.412	-138.167
2.660	-30.245	0.127	0.412	-138.041
2.680	-29.326	0.100	0.412	-137.901
2.700	-27.924	0.081	0.412	-137.747
2.720	-26.136	0.053	0.412	-137.817
2.740	-23.944	0.034	0.412	-137.997
2.760	-21.404	0.005	0.412	-138.157
2.780	-18.498	-0.014	0.412	-138.288
2.800	-15.345	-0.043	0.412	-138.386
2.820	-11.988	-0.060	0.412	-138.445
2.840	-8.411	-0.085	0.412	-138.463
2.860	-4.689	-0.102	0.412	-138.439
2.880	-0.929	-0.128	0.412	-138.381
2.900	2.825	-0.142	0.412	-138.284
2.920	6.531	-0.161	0.412	-138.163
2.940	10.162	-0.169	0.412	-138.016
2.960	13.664	-0.185	0.412	-137.865
2.980	16.946	-0.188	0.412	-137.707
3.000	19.959	-0.194	0.412	-137.558
3.020	22.714	-0.195	0.412	-137.427
3.040	25.062	-0.197	0.412	-137.323
3.060	27.054	-0.191	0.412	-137.251
3.080	28.639	-0.182	0.412	-138.463
3.100	29.804	-0.172	0.412	-138.460
3.120	30.529	-0.162	0.412	-138.418
3.140	30.798	-0.144	0.412	-138.343
3.160	30.610	-0.131	0.412	-138.236
3.180	29.938	-0.113	0.412	-138.105
3.200	28.864	-0.092	0.412	-137.960
3.220	27.328	-0.064	0.412	-137.806
3.240	25.416	-0.047	0.412	-138.081
3.260	23.101	-0.022	0.412	-138.221
3.280	20.410	-0.001	0.412	-138.338
3.300	17.440	0.027	0.412	-138.425
3.320	14.190	0.046	0.412	-138.475
3.340	10.742	0.067	0.412	-138.486
3.360	7.181	0.088	0.412	-138.458
3.380	3.475	0.110	0.412	-138.391
3.400	-0.279	0.127	0.412	-138.286
3.420	-4.061	0.143	0.412	-138.153
3.440	-7.772	0.160	0.412	-137.996
3.460	-11.371	0.168	0.412	-137.823
3.480	-14.787	0.179	0.412	-137.650
3.500	-17.956	0.185	0.412	-137.477
3.520	-20.883	0.190	0.412	-137.319
3.540	-23.477	0.189	0.412	-137.187
3.560	-25.754	0.189	0.412	-137.088
3.580	-27.634	0.180	0.412	-138.521
3.600	-29.101	0.180	0.412	-138.533
3.620	-30.116	0.164	0.412	-138.509
3.640	-30.647	0.153	0.412	-138.449
3.660	-30.787	0.137	0.412	-138.354
3.680	-30.459	0.119	0.412	-138.229
3.700	-29.675	0.095	0.412	-138.083
3.720	-28.408	0.075	0.412	-137.922
3.740	-26.727	0.052	0.412	-137.757
3.760	-24.664	0.035	0.412	-138.082
3.780	-22.215	0.004	0.412	-138.246
3.800	-19.438	-0.015	0.412	-138.387
3.820	-16.393	-0.042	0.412	-138.497
3.840	-13.079	-0.062	0.412	-138.572
3.860	-9.561	-0.087	0.412	-138.608
3.880	-5.887	-0.102	0.412	-138.604
3.900	-2.143	-0.130	0.412	-138.567
3.920	1.654	-0.146	0.408	-138.492
3.940	5.414	-0.169	0.407	-138.390
3.960	9.029	-0.173	0.407	-138.261
3.980	12.568	-0.190	0.407	-138.126
4.000	15.925	-0.193	0.407	-137.984
4.020	19.030	-0.204	0.408	-137.853
4.040	21.866	-0.202	0.408	-137.732
4.060	24.358	-0.205	0.409	-137.639
4.080	26.479	-0.197	0.409	-137.576
4.100	28.193	-0.196	0.409	-138.489
4.120	29.498	-0.180	0.409	-138.494
4.140	30.341	-0.177	0.409	-138.457
4.160	30.760	-0.157	0.409	-138.394
4.180	30.707	-0.147	0.409	-138.289
4.200	30.196	-0.120	0.409	-138.163
4.220	29.246	-0.112	0.409	-138.013
4.240	27.838	-0.081	0.409	-137.859
4.260	26.061	-0.061	0.409	-138.486
4.280	23.875	-0.032	0.409	-138.640
4.300	21.307	-0.018	0.409	-138.772
4.320	18.417	0.013	0.409	-138.873
4.340	15.259	0.027	0.409	-138.938
4.360	11.854	0.059	0.409	-138.962
4.380	8.304	0.073	0.409	-138.942
4.400	4.635	0.101	0.409	-138.883
4.420	0.902	0.113	0.409	-138.781
4.440	-2.857	0.135	0.409	-138.646
4.460	-6.596	0.147	0.409	-138.480
4.480	-10.237	0.163	0.409	-138.294
4.500	-13.718	0.172	0.409	-138.095
4.520	-16.978	0.177	0.409	-137.894
4.540	-20.013	0.184	0.409	-137.701
4.560	-22.730	0.185	0.409	-137.529
4.580	-25.078	0.185	0.409	-137.386
4.600	-27.076	0.181	0.409	-137.277
4.620	-28.671	0.175	0.409	-138.509
4.640	-29.836	0.161	0.409	-138.499
4.660	-30.556	0.154	0.409	-138.451
4.680	-30.776	0.133	0.409	-138.369
4.700	-30.610	0.120	0.409	-138.258
4.720	-29.965	0.096	0.409	-138.121
4.740	-28.875	0.084	0.409	-137.972
4.760	-27.317	0.054	0.409	-137.814
4.780	-25.357	0.040	0.409	-137.906
4.800	-23.037	0.006	0.409	-138.038
4.820	-20.346	-0.012	0.409	-138.151
4.840	-17.343	-0.041	0.409	-138.236
4.860	-14.121	-0.056	0.409	-138.289
4.880	-10.683	-0.085	0.409	-138.304
4.900	-7.058	-0.097	0.409	-138.284
4.920	-3.335	-0.130	0.409	-138.226
4.940	0.446	-0.141	0.409	-138.135
4.960	4.211	-0.164	0.409	-138.014
4.980	7.922	-0.173	0.409	-137.876
5.000	11.510	-0.190	0.409	-137.718
5.020	14.899	-0.193	0.409	-137.563
5.040	18.063	-0.203	0.409	-137.408
5.060	21.006	-0.201	0.409	-137.280
5.080	23.622	-0.210	0.414	-137.169
5.100	25.840	-0.198	0.414	-137.095
5.120	27.693	-0.201	0.414	-138.562
5.140	29.122	-0.186	0.414	-138.576
5.160	30.116	-0.178	0.414	-138.558
5.180	30.685	-0.161	0.414	-138.496
5.200	30.771	-0.151	0.414	-138.405
5.220	30.433	-0.126	0.414	-138.281
5.240	29.589	-0.111	0.414	-138.136
5.260	28.349	-0.086	0.414	-137.977
5.280	26.651	-0.067	0.414	-137.813
5.300	24.589	-0.039	0.414	-138.228
5.320	22.140	-0.022	0.414	-138.393
5.340	19.374	0.007	0.414	-138.532
5.360	16.291	0.028	0.414	-138.636
5.380	12.950	0.051	0.414	-138.701
5.400	9.437	0.076	0.414	-138.726
5.420	5.785	0.093	0.414	-138.707
5.440	2.052	0.113	0.414	-138.650
5.460	-1.713	0.131	0.414	-138.553
5.480	-5.446	0.144	0.414	-138.427
5.500	-9.120	0.162	0.414	-138.276
5.520	-12.649	0.168	0.414	-138.109
5.540	-15.979	0.181	0.414	-137.937
5.560	-19.100	0.181	0.414	-137.769
5.580	-21.936	0.194	0.414	-137.619
5.600	-24.406	0.184	0.414	-137.485
5.620	-26.522	0.191	0.414	-137.388
5.640	-28.247	0.168	0.414	-138.452
5.660	-29.520	0.172	0.414	-138.438
5.680	-30.400	0.154	0.414	-138.397
5.700	-30.776	0.149	0.414	-138.316
5.720	-30.744	0.123	0.414	-138.207
5.740	-30.239	0.112	0.414	-138.069
5.760	-29.267	0.086	0.414	-137.916
5.780	-27.881	0.074	0.414	-137.751
5.800	-26.055	0.047	0.414	-138.003
5.820	-23.864	0.021	0.414	-138.132
5.840	-21.280	-0.002	0.414	-138.241
5.860	-18.369	-0.025	0.414	-138.322
5.880	-15.189	-0.048	0.414	-138.368
5.900	-11.790	-0.071	0.414	-138.377
5.920	-8.234	-0.095	0.414	-138.347
5.940	-4.539	-0.116	0.414	-138.277
5.960	-0.773	-0.137	0.414	-138.169
5.980	3.002	-0.151	0.414	-138.028
6.000	6.730	-0.166	0.414	-137.864
6.020	10.355	-0.177	0.414	-137.681
6.040	13.852	-0.185	0.414	-137.494
6.060	17.112	-0.195	0.414	-137.309
6.080	20.093	-0.193	0.414	-137.135
6.100	22.833	-0.200	0.414	-136.988
6.120	25.158	-0.194	0.414	-136.869
6.140	27.135	-0.195	0.414	-136.790
6.160	28.714	-0.185	0.414	-138.271
6.180	29.869	-0.176	0.414	-138.253
6.200	30.551	-0.161	0.414	-138.195
6.220	30.803	-0.146	0.414	-138.102
6.240	30.578	-0.130	0.414	-137.978
6.260	29.901	-0.111	0.414	-137.832
6.280	28.784	-0.084	0.414	-137.667
6.300	27.215	-0.068	0.414	-137.494
6.320	25.292	-0.041	0.414	-137.696
6.340	22.935	-0.018	0.414	-137.856
6.360	20.244	0.000	0.414	-137.995
6.380	17.279	0.028	0.414	-138.104
6.400	14.029	0.051	0.414	-138.178
6.420	10.570	0.079	0.414	-138.214
6.440	6.961	0.096	0.414	-138.208
6.460	3.228	0.113	0.414	-138.167
6.480	-0.537	0.135	0.414	-138.088
6.500	-4.308	0.148	0.414	-137.978
6.520	-8.014	0.167	0.414	-137.840
6.540	-11.553	0.176	0.414	-137.690
6.560	-14.964	0.187	0.414	-137.531
6.580	-18.160	0.191	0.414	-137.378
6.600	-21.082	0.196	0.414	-137.236
6.620	-23.670	0.195	0.414	-137.120
6.640	-25.916	0.193	0.414	-137.031
6.660	-27.790	0.184	0.414	-138.093
6.680	-29.213	0.181	0.414	-138.103
6.700	-30.202	0.168	0.414	-138.075
6.720	-30.712	0.158	0.414	-138.014
6.740	-30.803	0.139	0.414	-137.919
6.760	-30.470	0.127	0.414	-137.797
6.780	-29.665	0.102	0.414	-137.652
6.800	-28.370	0.089	0.414	-137.498
6.820	-26.684	0.056	0.414	-137.773
6.840	-24.600	0.040	0.414	-137.924
6.860	-22.150	0.009	0.414	-138.056
6.880	-19.320	-0.010	0.414	-138.159
6.900	-16.237	-0.037	0.414	-138.228
6.920	-12.907	-0.056	0.414	-138.258
6.940	-9.373	-0.081	0.414	-138.246
6.960	-5.699	-0.100	0.414	-138.193
6.980	-1.960	-0.124	0.414	-138.099
7.000	1.799	-0.137	0.414	-137.969
7.020	5.548	-0.155	0.414	-137.809
7.040	9.211	-0.166	0.414	-137.628
7.060	12.756	-0.176	0.414	-137.433
7.080	16.108	-0.183	0.414	-137.236
7.100	19.186	-0.189	0.414	-137.049
7.120	22.021	-0.188	0.414	-136.878
7.140	24.460	-0.190	0.414	-136.739
7.160	26.571	-0.183	0.414	-136.631
7.180	28.263	-0.182	0.414	-138.080
7.200	29.557	-0.164	0.414	-138.080
7.220	30.379	-0.159	0.414	-138.032
7.240	30.766	-0.138	0.414	-137.957
7.260	30.685	-0.127	0.414	-137.842
7.280	30.169	-0.106	0.414	-137.707
7.300	29.187	-0.089	0.414	-137.549
7.320	27.769	-0.062	0.414	-137.386
7.340	25.953	-0.045	0.414	-137.341
7.360	23.729	-0.015	0.414	-137.493
7.380	21.130	0.000	0.414	-137.629
7.400	18.235	0.033	0.414	-137.738
7.420	15.061	0.047	0.414	-137.814
7.440	11.687	0.081	0.414	-137.856
7.460	8.116	0.095	0.414	-137.855
7.480	4.437	0.120	0.414	-137.823
7.500	0.671	0.131	0.414	-137.747
7.520	-3.094	0.150	0.414	-137.648
7.540	-6.827	0.167	0.406	-137.521
7.560	-10.468	0.181	0.406	-137.378
7.580	-13.917	0.183	0.406	-137.223
7.600	-17.155	0.200	0.410	-137.081
7.620	-20.168	0.196	0.410	-136.941
7.640	-22.875	0.203	0.413	-136.833
7.660	-25.223	0.199	0.413	-136.743
7.680	-27.199	0.197	0.413	-136.700
7.700	-28.805	0.184	0.413	-137.962
7.720	-29.917	0.181	0.413	-137.936
7.740	-30.594	0.162	0.413	-137.880
7.760	-30.819	0.152	0.413	-137.782
7.780	-30.621	0.128	0.413	-137.661
7.800	-29.933	0.115	0.413	-137.508
7.820	-28.816	0.093	0.413	-137.345
7.840	-27.253	0.072	0.413	-137.173
7.860	-25.255	0.048	0.413	-137.763
7.880	-22.918	0.024	0.413	-137.921
7.900	-20.228	-0.002	0.413	-138.052
7.920	-17.230	-0.025	0.413	-138.150
7.940	-13.992	-0.048	0.413	-138.209
7.960	-10.500	-0.070	0.413	-138.226
7.980	-6.870	-0.092	0.413	-138.199
8.000	-3.121	-0.111	0.413	-138.130
8.020	0.655	-0.133	0.413	-138.023
8.040	4.404	-0.149	0.413	-137.880
8.060	8.073	-0.162	0.413	-137.711
8.080	11.650	-0.172	0.413	-137.523
8.100	15.061	-0.181	0.413	-137.331
8.120	18.240	-0.188	0.413	-137.136
8.140	21.162	-0.188	0.413	-136.959
8.160	23.751	-0.191	0.413	-136.797
8.180	25.953	-0.187	0.413	-136.673
8.200	27.763	-0.182	0.413	-137.719
8.220	29.187	-0.171	0.413	-137.717
8.240	30.164	-0.166	0.413	-137.685
8.260	30.690	-0.150	0.413	-137.616
8.280	30.760	-0.132	0.413	-137.519
8.300	30.384	-0.114	0.413	-137.388
8.320	29.525	-0.098	0.413	-137.240
8.340	28.273	-0.075	0.413	-137.080
8.360	26.560	-0.053	0.413	-137.123
8.380	24.492	-0.030	0.413	-137.253
8.400	22.000	-0.005	0.413	-137.367
8.420	19.196	0.019	0.413	-137.456
8.440	16.103	0.042	0.413	-137.514
8.460	12.756	0.062	0.413	-137.536
8.480	9.233	0.093	0.413	-137.520
8.500	5.607	0.107	0.413	-137.463
8.520	1.891	0.124	0.413	-137.371
8.540	-1.885	0.139	0.413	-137.247
8.560	-5.624	0.159	0.413	-137.099
8.580	-9.313	0.172	0.413	-136.931
8.600	-12.837	0.186	0.413	-136.756
8.620	-16.151	0.187	0.413	-136.579
8.640	-19.250	0.195	0.413	-136.418
8.660	-22.027	0.195	0.413	-136.281
8.680	-24.508	0.200	0.413	-136.171
8.700	-26.614	0.193	0.413	-136.098
8.720	-28.322	0.184	0.413	-137.765
8.740	-29.579	0.181	0.413	-137.766
8.760	-30.417	0.164	0.413	-137.735
8.780	-30.766	0.151	0.413	-137.662
8.800	-30.712	0.131	0.413	-137.558
8.820	-30.186	0.114	0.413	-137.428
8.840	-29.213	0.093	0.413	-137.280
8.860	-27.769	0.071	0.413	-137.120
8.880	-25.899	0.055	0.413	-137.126
8.900	-23.687	0.027	0.413	-137.309
8.920	-21.092	-0.001	0.413	-137.472
8.940	-18.192	-0.020	0.413	-137.606
8.960	-15.028	-0.046	0.413	-137.705
8.980	-11.623	-0.064	0.413	-137.766
9.000	-8.035	-0.088	0.413	-137.786
9.020	-4.318	-0.109	0.413	-137.766
9.040	-0.542	-0.130	0.413	-137.711
9.060	3.239	-0.147	0.413	-137.618
9.080	6.956	-0.163	0.413	-137.502
9.100	10.543	-0.172	0.413	-137.362
9.120	14.019	-0.184	0.413	-137.217
9.140	17.252	-0.190	0.413	-137.070
9.160	20.249	-0.194	0.413	-136.935
9.180	22.961	-0.193	0.413	-136.819
9.200	25.292	-0.192	0.413	-136.734
9.220	27.253	-0.186	0.413	-136.683
9.240	28.800	-0.182	0.413	-137.846
9.260	29.912	-0.174	0.413	-137.836
9.280	30.578	-0.164	0.413	-137.788
9.300	30.798	-0.144	0.413	-137.709
9.320	30.562	-0.127	0.413	-137.595
9.340	29.853	-0.109	0.413	-137.460
9.360	28.714	-0.091	0.413	-137.308
9.380	27.129	-0.062	0.413	-137.154
9.400	25.185	-0.043	0.413	-137.651
9.420	22.843	-0.019	0.413	-137.798
9.440	20.125	0.002	0.413	-137.920
9.460	17.123	0.028	0.413	-138.009
9.480	13.841	0.046	0.413	-138.061
9.500	10.388	0.069	0.413	-138.073
9.520	6.762	0.092	0.413	-138.043
9.540	3.045	0.114	0.413	-137.974
9.560	-0.704	0.129	0.413	-137.865
9.580	-4.453	0.144	0.413	-137.728
9.600	-8.153	0.157	0.413	-137.567
9.620	-11.720	0.173	0.413	-137.393
9.640	-15.114	0.178	0.413	-137.211
9.660	-18.299	0.186	0.413	-137.038
9.680	-21.210	0.191	0.413	-136.879
9.700	-23.746	0.187	0.413	-136.747
9.720	-25.975	0.185	0.413	-136.649
9.740	-27.812	0.181	0.413	-137.895
9.760	-29.235	0.172	0.413	-137.907
9.780	-30.202	0.160	0.413	-137.875
9.800	-30.685	0.145	0.413	-137.811
9.820	-30.766	0.131	0.413	-137.708
9.840	-30.379	0.112	0.413	-137.583
9.860	-29.568	0.092	0.413	-137.435
9.880	-28.279	0.069	0.413	-137.277
9.900	-26.555	0.049	0.413	-137.454
9.920	-24.422	0.023	0.413	-137.626
9.940	-21.957	-0.002	0.413	-137.783
9.960	-19.132	-0.022	0.413	-137.914
9.980	-16.027	-0.043	0.413	-138.013
10.000	-12.697	-0.066	0.413	-138.077
10.020	-9.168	-0.090	0.413	-138.100
10.040	-5.484	-0.110	0.413	-138.086
10.060	-1.751	-0.130	0.413	-138.033
10.080	2.036	-0.151	0.404	-137.950
10.100	5.785	-0.168	0.404	-137.836
10.120	9.432	-0.179	0.403	-137.701
10.140	12.966	-0.191	0.403	-137.554
10.160	16.285	-0.197	0.403	-137.410
10.180	19.341	-0.205	0.408	-137.268
10.200	22.140	-0.205	0.408	-137.149
10.220	24.583	-0.202	0.408	-137.052
10.240	26.678	-0.198	0.408	-136.992
10.260	28.343	-0.193	0.408	-137.986
10.280	29.616	-0.181	0.408	-137.987
10.300	30.422	-0.174	0.408	-137.954
10.320	30.782	-0.156	0.408	-137.884
10.340	30.680	-0.140	0.408	-137.783
10.360	30.126	-0.118	0.408	-137.653
10.380	29.122	-0.104	0.408	-137.505
10.400	27.672	-0.078	0.408	-137.351
10.420	25.830	-0.059	0.408	-137.932
10.440	23.601	-0.034	0.408	-138.085
10.460	21.001	-0.013	0.408	-138.215
10.480	18.101	0.014	0.408	-138.313
10.500	14.926	0.035	0.408	-138.373
10.520	11.500	0.060	0.408	-138.393
10.540	7.928	0.077	0.408	-138.369
10.560	4.243	0.102	0.408	-138.303
10.580	0.489	0.118	0.408	-138.196
10.600	-3.292	0.136	0.408	-138.053
10.620	-6.982	0.152	0.408	-137.881
10.640	-10.592	0.161	0.408	-137.688
10.660	-14.040	0.172	0.408	-137.489
10.680	-17.300	0.176	0.408	-137.287
10.700	-20.308	0.184	0.408	-137.099
10.720	-22.988	0.185	0.408	-136.930
10.740	-25.319	0.180	0.408	-136.790
10.760	-27.280	0.178	0.408	-138.027
10.780	-28.811	0.168	0.408	-138.050
10.800	-29.949	0.157	0.408	-138.030
10.820	-30.588	0.143	0.408	-137.976
10.840	-30.809	0.133	0.408	-137.885
10.860	-30.551	0.113	0.408	-137.766
10.880	-29.863	0.095	0.408	-137.623
10.900	-28.730	0.072	0.408	-137.467
10.920	-27.135	0.053	0.408	-137.303
10.940	-25.147	0.031	0.408	-137.360
10.960	-22.790	0.005	0.408	-137.492
10.980	-20.061	-0.022	0.408	-137.602
11.000	-17.037	-0.040	0.408	-137.683
11.020	-13.777	-0.067	0.408	-137.730
11.040	-10.286	-0.083	0.408	-137.740
11.060	-6.649	-0.109	0.408	-137.712
11.080	-2.943	-0.128	0.408	-137.647
11.100	0.833	-0.150	0.408	-137.550
11.120	4.592	-0.164	0.408	-137.425
11.140	8.282	-0.179	0.408	-137.277
11.160	11.854	-0.185	0.408	-137.117
11.180	15.259	-0.196	0.408	-136.956
11.200	18.417	-0.202	0.408	-136.806
11.220	21.302	-0.204	0.408	-136.671
11.240	23.864	-0.204	0.408	-136.566
11.260	26.044	-0.200	0.408	-136.491
11.280	27.860	-0.193	0.408	-137.994
11.300	29.256	-0.184	0.408	-137.996
11.320	30.207	-0.176	0.408	-137.963
11.340	30.701	-0.157	0.408	-137.892
11.360	30.760	-0.146	0.408	-137.784
11.380	30.352	-0.124	0.408	-137.650
11.400	29.487	-0.106	0.408	-137.493
11.420	28.193	-0.080	0.408	-137.325
11.440	26.453	-0.064	0.408	-137.491
11.460	24.353	-0.035	0.408	-137.672
11.480	21.850	-0.019	0.408	-137.835
11.500	19.030	0.009	0.408	-137.969
11.520	15.958	0.031	0.408	-138.068
11.540	12.606	0.058	0.408	-138.128
11.560	9.088	0.075	0.408	-138.145
11.580	5.409	0.098	0.408	-138.121
11.600	1.660	0.119	0.408	-138.056
11.620	-2.111	0.131	0.408	-137.951
11.640	-5.860	0.149	0.408	-137.819
11.660	-9.523	0.162	0.408	-137.661
11.680	-12.993	0.168	0.408	-137.491
11.700	-16.317	0.180	0.408	-137.318
11.720	-19.384	0.183	0.408	-137.149
11.740	-22.183	0.193	0.408	-136.998
11.760	-24.632	0.185	0.408	-136.867
11.780	-26.727	0.187	0.408	-136.774
11.800	-28.418	0.177	0.408	-137.762
11.820	-29.638	0.170	0.408	-137.750
11.840	-30.459	0.155	0.408	-137.704
11.860	-30.803	0.141	0.408	-137.621
11.880	-30.712	0.120	0.408	-137.505
11.900	-30.164	0.108	0.408	-137.362
11.920	-29.160	0.087	0.408	-137.204
11.940	-27.704	0.064	0.408	-137.039
11.960	-25.813	0.040	0.408	-137.396
11.980	-23.611	0.014	0.408	-137.521
12.000	-20.996	-0.007	0.408	-137.625
12.020	-18.063	-0.033	0.408	-137.698
12.040	-14.851	-0.052	0.408	-137.736
12.060	-11.435	-0.077	0.408	-137.735
12.080	-7.836	-0.096	0.408	-137.694
12.100	-4.109	-0.122	0.408	-137.613
12.120	-0.371	-0.139	0.408	-137.492
12.140	3.395	-0.156	0.408	-137.341
12.160	7.106	-0.166	0.408	-137.165
12.180	10.737	-0.177	0.408	-136.976
12.200	14.174	-0.185	0.408	-136.778
12.220	17.429	-0.197	0.408	-136.587
12.240	20.416	-0.198	0.408	-136.405
12.260	23.117	-0.203	0.408	-136.248
12.280	25.400	-0.191	0.408	-136.125
12.300	27.328	-0.193	0.408	-137.640
12.320	28.859	-0.179	0.408	-137.659
12.340	29.938	-0.172	0.408	-137.634
12.360	30.599	-0.153	0.408	-137.575
12.380	30.792	-0.144	0.408	-137.475
12.400	30.529	-0.123	0.408	-137.352
12.420	29.799	-0.106	0.408	-137.204
12.440	28.655	-0.081	0.408	-137.041
12.460	27.054	-0.064	0.408	-136.871
12.480	25.083	-0.039	0.408	-136.969
12.500	22.666	-0.014	0.408	-137.126
12.520	19.954	0.007	0.408	-137.259
12.540	16.935	0.033	0.408	-137.362
12.560	13.648	0.057	0.408	-137.429
12.580	10.194	0.083	0.408	-137.457
12.600	6.590	0.100	0.408	-137.444
12.620	2.857	0.122	0.408	-137.393
12.640	-0.929	0.135	0.404	-137.306
12.660	-4.678	0.154	0.404	-137.190
12.680	-8.384	0.164	0.404	-137.048
12.700	-11.945	0.181	0.404	-136.895
