
1.540	-5.927	0.290	0.652	-77.379
1.560	-9.542	0.272	0.652	-77.230
1.580	-13.028	0.252	0.652	-77.082
1.600	-16.304	0.231	0.652	-77.082
1.620	-19.355	0.205	0.652	-77.090
1.640	-22.121	0.173	0.652	-77.154
1.660	-24.538	0.137	0.652	-77.272
1.680	-26.616	0.109	0.652	-77.437
1.700	-28.314	0.073	0.652	-77.638
1.720	-29.576	0.032	0.652	-77.866
1.740	-30.430	-0.001	0.652	-78.107
1.760	-30.752	-0.041	0.652	-78.347
1.780	-30.741	-0.073	0.652	-78.572
1.800	-30.237	-0.110	0.652	-78.769
1.820	-29.307	-0.140	0.652	-78.926
1.840	-27.927	-0.175	0.652	-79.034
1.860	-26.128	-0.200	0.652	-79.086
1.880	-23.963	-0.228	0.652	-79.079
1.900	-21.428	-0.246	0.652	-79.011
1.920	-18.576	-0.269	0.652	-78.888
1.940	-15.450	-0.275	0.652	-78.715
1.960	-12.131	-0.292	0.652	-78.502
1.980	-8.623	-0.293	0.652	-78.261
2.000	-4.949	-0.297	0.652	-78.006
2.020	-1.222	-0.290	0.652	-77.752
2.040	2.506	-0.287	0.652	-77.511
2.060	6.206	-0.271	0.652	-77.294
2.080	9.794	-0.254	0.652	-77.118
2.100	13.275	-0.231	0.652	-76.988
2.120	16.540	-0.211	0.652	-76.913
2.140	19.553	-0.179	0.652	-76.894
2.160	22.325	-0.152	0.652	-76.934
2.180	24.715	-0.116	0.652	-77.026
2.200	26.751	-0.084	0.652	-77.168
2.220	28.394	-0.050	0.652	-77.347
2.240	29.640	-0.011	0.652	-77.554
2.260	30.425	0.025	0.652	-77.775
2.280	30.779	0.063	0.652	-77.998
2.300	30.688	0.095	0.652	-78.208
2.320	30.145	0.134	0.652	-78.393
2.340	29.168	0.165	0.652	-78.540
2.360	27.760	0.200	0.652	-78.641
2.380	25.956	0.226	0.652	-78.689
2.400	23.764	0.252	0.652	-78.681
2.420	21.208	0.266	0.652	-78.617
2.440	18.366	0.292	0.652	-78.506
2.460	15.240	0.302	0.652	-78.342
2.480	11.862	0.309	0.652	-78.146
2.500	8.365	0.311	0.652	-77.926
2.520	4.719	0.313	0.652	-77.697
2.540	1.018	0.305	0.652	-77.472
2.560	-2.715	0.303	0.652	-77.267
2.580	-6.405	0.285	0.652	-77.087
2.600	-10.014	0.269	0.652	-76.952
2.620	-13.452	0.246	0.652	-76.863
2.640	-16.691	0.221	0.652	-76.830
2.660	-19.725	0.193	0.652	-76.853
2.680	-22.438	0.164	0.652	-76.934
2.700	-24.817	0.128	0.652	-77.067
2.720	-26.874	0.096	0.652	-77.247
2.740	-28.491	0.053	0.652	-77.463
2.760	-29.699	0.022	0.652	-77.705
2.780	-30.457	-0.019	0.652	-77.958
2.800	-30.790	-0.053	0.652	-78.210
2.820	-30.682	-0.093	0.652	-78.446
2.840	-30.118	-0.129	0.652	-78.652
2.860	-29.119	-0.160	0.649	-78.817
2.880	-27.685	-0.191	0.649	-78.933
2.900	-25.854	-0.214	0.649	-78.992
2.920	-23.625	-0.248	0.649	-78.995
2.940	-21.041	-0.268	0.649	-78.933
2.960	-18.152	-0.286	0.649	-78.818
2.980	-15.015	-0.298	0.649	-78.654
3.000	-11.658	-0.311	0.649	-78.453
3.020	-8.102	-0.316	0.649	-78.222
3.040	-4.450	-0.317	0.649	-77.977
3.060	-0.728	-0.309	0.649	-77.732
3.080	3.016	-0.304	0.649	-77.503
3.100	6.695	-0.290	0.649	-77.297
3.120	10.267	-0.277	0.649	-77.128
3.140	13.726	-0.256	0.649	-77.005
3.160	16.959	-0.233	0.649	-76.936
3.180	19.946	-0.202	0.649	-76.920
3.200	22.653	-0.172	0.649	-76.961
3.220	25.000	-0.141	0.649	-77.053
3.240	26.992	-0.110	0.649	-77.188
3.260	28.577	-0.072	0.649	-77.359
3.280	29.759	-0.037	0.649	-77.555
3.300	30.494	0.001	0.649	-77.761
3.320	30.790	0.034	0.649	-77.965
3.340	30.634	0.069	0.649	-78.155
3.360	30.038	0.102	0.649	-78.315
3.380	29.007	0.132	0.649	-78.438
3.400	27.524	0.169	0.649	-78.514
3.420	25.687	0.187	0.649	-78.535
3.440	23.453	0.219	0.649	-78.503
3.460	20.843	0.229	0.649	-78.413
3.480	17.958	0.254	0.649	-78.281
3.500	14.800	0.260	0.649	-78.099
3.520	11.416	0.274	0.649	-77.891
3.540	7.877	0.273	0.649	-77.426
3.560	4.224	0.273	0.649	-77.426
3.580	0.518	0.261	0.649	-77.199
3.600	-3.204	0.260	0.649	-76.999
3.620	-6.883	0.237	0.649	-76.829
3.640	-10.476	0.220	0.649	-76.711
3.660	-13.903	0.197	0.649	-76.644
3.680	-17.120	0.175	0.649	-76.637
3.700	-20.101	0.142	0.649	-76.689
3.720	-22.765	0.113	0.649	-76.804
3.740	-25.113	0.076	0.649	-76.974
3.760	-27.111	0.043	0.649	-77.193
3.780	-28.663	0.003	0.649	-77.452
3.800	-29.818	-0.031	0.649	-77.738
3.820	-30.510	-0.072	0.649	-78.037
3.840	-30.795	-0.103	0.649	-78.336
3.860	-30.623	-0.143	0.649	-78.622
3.880	-30.016	-0.175	0.644	-78.881
3.900	-28.958	-0.212	0.636	-79.101
3.920	-27.454	-0.240	0.633	-79.273
3.940	-25.558	-0.265	0.633	-79.391
3.960	-23.297	-0.292	0.633	-79.453
3.980	-20.687	-0.314	0.633	-79.457
4.000	-17.760	-0.329	0.645	-79.407
4.020	-14.574	-0.347	0.663	-79.308
4.040	-11.180	-0.353	0.669	-79.171
4.060	-7.624	-0.357	0.673	-79.009
4.080	-3.950	-0.361	0.677	-78.832
4.100	-0.223	-0.353	0.677	-78.649
4.120	3.510	-0.348	0.677	-78.481
4.140	7.173	-0.331	0.677	-78.336
4.160	10.740	-0.313	0.677	-78.225
4.180	14.177	-0.290	0.677	-78.155
4.200	17.373	-0.264	0.677	-78.132
4.220	20.327	-0.235	0.677	-78.158
4.240	23.007	-0.206	0.677	-78.233
4.260	25.284	-0.174	0.677	-78.351
4.280	27.234	-0.139	0.677	-78.505
4.300	28.760	-0.102	0.677	-78.686
4.320	29.871	-0.069	0.677	-78.882
4.340	30.564	-0.029	0.677	-79.080
4.360	30.801	0.004	0.677	-79.267
4.380	30.575	0.042	0.677	-79.551
4.400	29.925	0.072	0.677	-79.551
4.420	28.835	0.109	0.677	-79.626
4.440	27.320	0.136	0.677	-79.643
4.460	25.413	0.164	0.677	-79.597
4.480	23.109	0.191	0.677	-79.487
4.500	20.472	0.208	0.677	-79.311
4.520	17.550	0.222	0.677	-79.083
4.540	14.349	0.239	0.677	-78.803
4.560	10.954	0.247	0.677	-78.486
4.580	7.404	0.249	0.677	-78.143
4.600	3.741	0.250	0.677	-77.794
4.620	0.013	0.242	0.677	-77.126
4.640	-3.698	0.234	0.677	-77.126
4.660	-7.372	0.215	0.677	-76.838
4.680	-10.960	0.201	0.677	-76.600
4.700	-14.338	0.181	0.677	-76.414
4.720	-17.529	0.154	0.677	-76.291
4.740	-20.483	0.126	0.677	-76.232
4.760	-23.109	0.093	0.677	-76.236
4.780	-25.381	0.062	0.677	-76.300
4.800	-27.325	0.026	0.677	-76.572
4.820	-28.872	-0.010	0.677	-76.572
4.840	-29.941	-0.046	0.677	-76.760
4.860	-30.586	-0.081	0.677	-76.965
4.880	-30.790	-0.119	0.677	-77.173
4.900	-30.559	-0.155	0.677	-77.547
4.920	-29.904	-0.187	0.677	-77.547
4.940	-28.781	-0.222	0.677	-77.689
4.960	-27.234	-0.251	0.677	-77.790
4.980	-25.274	-0.271	0.677	-77.843
5.000	-22.975	-0.304	0.677	-77.852
5.020	-20.305	-0.319	0.677	-77.807
5.040	-17.362	-0.340	0.677	-77.722
5.060	-14.161	-0.347	0.677	-77.455
5.080	-10.745	-0.360	0.677	-77.455
5.100	-7.146	-0.359	0.677	-77.292
5.120	-3.456	-0.361	0.677	-77.131
5.140	0.260	-0.352	0.677	-76.976
5.160	3.999	-0.346	0.677	-76.849
5.180	7.656	-0.327	0.677	-76.754
5.200	11.212	-0.312	0.677	-76.706
5.220	14.607	-0.283	0.677	-76.707
5.240	17.781	-0.265	0.677	-76.766
5.260	20.703	-0.232	0.677	-76.878
5.280	23.319	-0.202	0.677	-77.047
5.300	25.564	-0.163	0.677	-77.264
5.320	27.449	-0.132	0.677	-77.523
5.340	28.942	-0.093	0.677	-77.812
5.360	30.000	-0.061	0.677	-78.118
5.380	30.629	-0.016	0.677	-78.430
5.400	30.795	0.014	0.677	-79.009
5.420	30.527	0.055	0.677	-79.009
5.440	29.791	0.086	0.677	-79.250
5.460	28.652	0.121	0.677	-79.444
5.480	27.068	0.152	0.677	-79.583
5.500	25.123	0.179	0.677	-79.657
5.520	22.776	0.200	0.677	-79.667
5.540	20.101	0.222	0.677	-79.615
5.560	17.131	0.239	0.677	-79.505
5.580	13.903	0.246	0.677	-79.343
5.600	10.487	0.254	0.677	-79.142
5.620	6.905	0.259	0.677	-78.913
5.640	3.215	0.259	0.677	-78.672
5.660	-0.497	0.255	0.677	-78.429
5.680	-4.219	0.244	0.677	-78.199
5.700	-7.882	0.227	0.677	-77.995
5.720	-11.432	0.210	0.677	-77.831
5.740	-14.800	0.187	0.677	-77.711
5.760	-17.980	0.164	0.677	-77.645
5.780	-20.869	0.136	0.677	-77.632
5.800	-23.469	0.106	0.677	-77.671
5.820	-25.719	0.071	0.677	-77.758
5.840	-27.594	0.040	0.677	-77.887
5.860	-29.071	0.002	0.677	-78.048
5.880	-30.102	-0.036	0.677	-78.228
5.900	-30.682	-0.072	0.677	-78.416
5.920	-30.833	-0.106	0.677	-78.597
5.940	-30.537	-0.144	0.677	-78.759
5.960	-29.823	-0.170	0.677	-78.889
5.980	-28.641	-0.206	0.677	-78.977
6.000	-27.030	-0.233	0.677	-79.018
6.020	-25.043	-0.256	0.677	-79.003
6.040	-22.658	-0.282	0.677	-78.937
6.060	-19.956	-0.304	0.677	-78.814
6.080	-16.948	-0.316	0.677	-78.646
6.100	-13.742	-0.330	0.677	-78.437
6.120	-10.288	-0.337	0.677	-78.201
6.140	-6.684	-0.343	0.677	-77.950
6.160	-2.978	-0.337	0.677	-77.699
6.180	0.749	-0.334	0.677	-77.459
6.200	4.477	-0.314	0.677	-77.247
6.220	8.124	-0.305	0.677	-77.078
6.240	11.653	-0.280	0.677	-76.954
6.260	15.036	-0.256	0.677	-76.887
6.280	18.173	-0.229	0.677	-76.881
6.300	21.063	-0.197	0.677	-76.936
6.320	23.641	-0.167	0.677	-77.050
6.340	25.832	-0.135	0.677	-77.217
6.360	27.680	-0.097	0.677	-77.429
6.380	29.109	-0.059	0.677	-77.674
6.400	30.108	-0.023	0.677	-77.942
6.420	30.666	0.017	0.677	-78.218
6.440	30.784	0.058	0.677	-78.487
6.460	30.457	0.092	0.676	-78.736
6.480	29.667	0.124	0.675	-78.952
6.500	28.464	0.159	0.675	-79.125
6.520	26.853	0.192	0.675	-79.246
6.540	24.839	0.216	0.675	-79.309
6.560	22.438	0.243	0.675	-79.313
6.580	19.720	0.260	0.675	-79.259
6.600	16.718	0.278	0.675	-79.151
6.620	13.447	0.287	0.675	-78.998
6.640	9.998	0.297	0.675	-78.811
6.660	6.416	0.298	0.675	-78.598
6.680	2.720	0.297	0.675	-78.379
6.700	-0.980	0.293	0.675	-78.161
6.720	-4.719	0.282	0.675	-77.961
6.740	-8.376	0.268	0.675	-77.658
6.760	-11.894	0.248	0.675	-77.658
6.780	-15.240	0.225	0.675	-77.573
6.800	-18.377	0.203	0.675	-77.539
6.820	-21.235	0.171	0.675	-77.555
6.840	-23.786	0.146	0.675	-77.622
6.860	-26.004	0.107	0.675	-77.732
6.880	-27.809	0.077	0.675	-77.881
6.900	-29.227	0.037	0.675	-78.055
6.920	-30.199	-0.001	0.675	-78.244
6.940	-30.720	-0.030	0.675	-78.434
6.960	-30.817	-0.070	0.675	-78.612
6.980	-30.457	-0.105	0.675	-78.765
7.000	-29.683	-0.136	0.675	-78.879
7.020	-28.443	-0.170	0.675	-78.947
7.040	-26.778	-0.198	0.675	-78.960
7.060	-24.737	-0.222	0.675	-78.913
7.080	-22.325	-0.244	0.675	-78.809
7.100	-19.559	-0.266	0.675	-78.651
7.120	-16.535	-0.280	0.675	-78.439
7.140	-13.285	-0.293	0.675	-77.907
7.160	-9.800	-0.300	0.675	-77.907
7.180	-6.174	-0.300	0.675	-77.318
7.200	-2.468	-0.298	0.675	-77.318
7.220	1.270	-0.292	0.675	-76.788
7.240	4.971	-0.280	0.675	-76.578
7.260	8.607	-0.265	0.675	-76.578
7.280	12.147	-0.247	0.675	-76.317
7.300	15.471	-0.220	0.675	-76.317
7.320	18.576	-0.196	0.675	-76.281
7.340	21.433	-0.162	0.675	-76.398
7.360	23.952	-0.134	0.675	-76.398
7.380	26.117	-0.101	0.675	-76.543
7.400	27.884	-0.068	0.675	-76.737
7.420	29.264	-0.028	0.675	-76.968
7.440	30.204	0.006	0.675	-77.224
7.460	30.704	0.048	0.675	-77.493
7.480	30.758	0.082	0.675	-77.759
7.500	30.382	0.119	0.675	-78.010
7.520	29.528	0.150	0.666	-78.233
7.540	28.276	0.186	0.664	-78.418
7.560	26.590	0.210	0.659	-78.559
7.580	24.543	0.235	0.659	-78.649
7.600	22.073	0.259	0.659	-78.690
7.620	19.328	0.276	0.659	-78.678
7.640	16.299	0.300	0.662	-78.626
7.660	13.011	0.302	0.663	-78.530
7.680	9.542	0.312	0.673	-78.413
7.700	5.938	0.306	0.673	-78.148
7.720	2.277	0.306	0.673	-78.148
7.740	-1.466	0.298	0.673	-78.024
7.760	-5.162	0.288	0.673	-77.925
7.780	-8.835	0.270	0.673	-77.857
7.800	-12.311	0.251	0.673	-77.835
7.820	-15.635	0.224	0.673	-77.859
7.840	-18.740	0.202	0.673	-77.937
7.860	-21.549	0.172	0.673	-78.065
7.880	-24.046	0.140	0.673	-78.244
7.900	-26.206	0.105	0.673	-78.465
7.920	-27.989	0.069	0.673	-78.721
7.940	-29.332	0.032	0.673	-79.001
7.960	-30.245	-0.005	0.673	-79.292
7.980	-30.674	-0.039	0.673	-79.580
8.000	-30.744	-0.078	0.673	-79.851
8.020	-30.341	-0.110	0.673	-80.091
8.040	-29.487	-0.145	0.673	-80.289
8.060	-28.193	-0.174	0.673	-80.433
8.080	-26.474	-0.204	0.673	-80.517
8.100	-24.369	-0.228	0.673	-80.535
8.120	-21.936	-0.251	0.673	-80.488
8.140	-19.116	-0.272	0.673	-80.376
8.160	-16.070	-0.288	0.673	-80.206
8.180	-12.767	-0.295	0.673	-79.988
8.200	-9.276	-0.303	0.673	-79.732
8.220	-5.661	-0.302	0.673	-79.450
8.240	-1.944	-0.300	0.673	-79.160
8.260	1.794	-0.291	0.673	-78.874
8.280	5.500	-0.282	0.673	-78.610
8.300	9.120	-0.271	0.673	-78.179
8.320	12.622	-0.247	0.673	-78.179
8.340	15.936	-0.222	0.673	-78.034
8.360	19.008	-0.198	0.673	-77.944
8.380	21.817	-0.168	0.673	-77.909
8.400	24.288	-0.132	0.673	-77.929
8.420	26.404	-0.100	0.673	-77.997
8.440	28.118	-0.064	0.673	-78.106
8.460	29.439	-0.029	0.673	-78.244
8.480	30.320	0.012	0.673	-78.400
8.500	30.766	0.043	0.673	-78.560
8.520	30.760	0.084	0.673	-78.711
8.540	30.320	0.115	0.673	-78.840
8.560	29.423	0.152	0.673	-78.936
8.580	28.085	0.179	0.673	-78.987
8.600	26.372	0.210	0.673	-78.990
8.620	24.272	0.234	0.673	-78.939
8.640	21.758	0.253	0.673	-78.832
8.660	18.976	0.275	0.673	-78.678
8.680	15.904	0.291	0.673	-78.476
8.700	12.584	0.294	0.673	-78.239
8.720	9.104	0.304	0.673	-77.980
8.740	5.473	0.300	0.673	-77.712
8.760	1.778	0.300	0.673	-77.448
8.780	-1.950	0.290	0.673	-77.205
8.800	-5.634	0.280	0.673	-76.990
8.820	-9.287	0.259	0.673	-76.819
8.840	-12.756	0.242	0.673	-76.702
8.860	-16.038	0.213	0.673	-76.641
8.880	-19.116	0.191	0.673	-76.642
8.900	-21.898	0.155	0.673	-76.702
8.920	-24.342	0.126	0.673	-76.819
8.940	-26.453	0.087	0.673	-76.986
8.960	-28.161	0.057	0.673	-77.195
8.980	-29.455	0.018	0.673	-77.433
9.000	-30.336	-0.019	0.673	-77.689
9.020	-30.717	-0.055	0.673	-77.946
9.040	-30.690	-0.089	0.673	-78.193
9.060	-30.255	-0.127	0.673	-78.415
9.080	-29.337	-0.157	0.673	-78.599
9.100	-27.983	-0.193	0.673	-78.737
9.120	-26.211	-0.214	0.673	-78.820
9.140	-24.052	-0.248	0.673	-78.847
9.160	-21.554	-0.261	0.673	-78.813
9.180	-18.734	-0.287	0.673	-78.726
9.200	-15.641	-0.297	0.673	-78.588
9.220	-12.311	-0.310	0.673	-78.411
9.240	-8.798	-0.310	0.673	-78.204
9.260	-5.151	-0.317	0.673	-77.983
9.280	-1.439	-0.310	0.673	-77.756
9.300	2.288	-0.307	0.673	-77.543
9.320	5.994	-0.291	0.673	-77.351
9.340	9.593	-0.280	0.673	-77.197
9.360	13.079	-0.249	0.673	-77.086
9.380	16.366	-0.234	0.673	-77.029
9.400	19.400	-0.200	0.673	-77.024
9.420	22.167	-0.175	0.673	-77.074
9.440	24.589	-0.137	0.673	-77.177
9.460	26.657	-0.107	0.673	-77.324
9.480	28.322	-0.068	0.673	-77.509
9.500	29.595	-0.033	0.673	-77.941
9.520	30.406	0.005	0.673	-77.941
9.540	30.798	0.040	0.673	-78.163
9.560	30.728	0.077	0.673	-78.369
9.580	30.212	0.108	0.673	-78.549
9.600	29.267	0.146	0.673	-78.689
9.620	27.892	0.175	0.673	-78.779
9.640	26.109	0.202	0.673	-78.816
9.660	23.950	0.228	0.673	-78.795
9.680	21.415	0.247	0.673	-78.715
9.700	18.579	0.267	0.673	-78.581
9.720	15.474	0.277	0.673	-78.398
9.740	12.133	0.286	0.673	-78.178
9.760	8.621	0.292	0.673	-77.934
9.780	4.984	0.292	0.673	-77.677
9.800	1.278	0.288	0.673	-77.421
9.820	-2.444	0.279	0.673	-77.180
9.840	-6.139	0.265	0.673	-76.969
9.860	-9.754	0.248	0.673	-76.798
9.880	-13.208	0.225	0.673	-76.678
9.900	-16.462	0.204	0.673	-76.614
9.920	-19.497	0.176	0.673	-76.608
9.940	-22.247	0.145	0.673	-76.659
9.960	-24.653	0.113	0.673	-76.766
9.980	-26.700	0.078	0.673	-76.921
10.000	-28.375	0.040	0.673	-77.116
10.020	-29.589	0.005	0.673	-77.339
10.040	-30.390	-0.033	0.673	-77.577
10.060	-30.750	-0.068	0.673	-77.817
10.080	-30.674	-0.106	0.673	-78.044
10.100	-30.143	-0.135	0.673	-78.245
10.120	-29.170	-0.173	0.664	-78.410
10.140	-27.763	-0.202	0.657	-78.529
10.160	-25.942	-0.229	0.655	-78.596
10.180	-23.762	-0.256	0.655	-78.607
10.200	-21.205	-0.276	0.655	-78.461
10.220	-18.332	-0.297	0.655	-78.461
10.240	-15.216	-0.310	0.655	-78.317
10.260	-11.859	-0.315	0.655	-78.135
10.280	-8.331	-0.324	0.655	-77.933
10.300	-4.662	-0.324	0.655	-77.716
10.320	-0.940	-0.318	0.655	-77.502
10.340	2.804	-0.312	0.655	-77.302
10.360	6.478	-0.298	0.655	-77.130
10.380	10.065	-0.283	0.655	-76.997
10.400	13.535	-0.261	0.655	-76.911
10.420	16.779	-0.238	0.655	-76.897
10.440	19.792	-0.208	0.655	-76.897
10.460	22.542	-0.177	0.655	-76.973
10.480	24.879	-0.143	0.655	-77.102
10.500	26.888	-0.109	0.655	-77.275
10.520	28.510	-0.072	0.655	-77.484
10.540	29.729	-0.034	0.655	-77.715
10.560	30.486	-0.001	0.655	-77.957
10.580	30.809	0.040	0.655	-78.196
10.600	30.685	0.076	0.655	-78.418
10.620	30.116	0.109	0.655	-78.610
10.640	29.111	0.144	0.655	-78.761
10.660	27.667	0.174	0.655	-78.860
10.680	25.851	0.206	0.655	-78.904
10.700	23.622	0.224	0.655	-78.887
10.720	21.044	0.247	0.655	-78.812
10.740	18.176	0.268	0.655	-78.680
10.760	15.034	0.279	0.655	-78.500
10.780	11.671	0.288	0.655	-78.282
10.800	8.137	0.293	0.655	-78.040
10.820	4.501	0.290	0.655	-77.784
10.840	0.768	0.288	0.655	-77.532
10.860	-2.943	0.278	0.655	-77.294
10.880	-6.644	0.270	0.655	-77.083
10.900	-10.243	0.248	0.655	-76.911
10.920	-13.659	0.229	0.655	-76.791
10.940	-16.908	0.204	0.655	-76.724
10.960	-19.900	0.177	0.655	-76.714
10.980	-22.596	0.149	0.655	-76.763
11.000	-24.965	0.116	0.655	-76.865
11.020	-26.974	0.082	0.655	-77.013
11.040	-28.596	0.045	0.655	-77.199
11.060	-29.740	0.008	0.655	-77.412
11.080	-30.502	-0.028	0.655	-77.638
11.100	-30.766	-0.065	0.655	-77.863
11.120	-30.658	-0.101	0.655	-78.075
11.140	-30.083	-0.132	0.649	-78.259
11.160	-29.042	-0.164	0.646	-78.407
11.180	-27.581	-0.195	0.636	-78.509
11.200	-25.690	-0.223	0.636	-78.559
11.220	-23.461	-0.247	0.636	-78.554
11.240	-20.851	-0.265	0.636	-78.495
11.260	-17.950	-0.289	0.636	-78.386
11.280	-14.792	-0.296	0.636	-78.234
11.300	-11.419	-0.312	0.636	-78.051
11.320	-7.863	-0.309	0.636	-77.845
11.340	-4.189	-0.313	0.636	-77.633
11.360	-0.451	-0.305	0.636	-77.240
11.380	3.276	-0.297	0.636	-77.240
11.400	6.956	-0.280	0.636	-77.087
11.420	10.533	-0.263	0.636	-76.976
11.440	13.970	-0.234	0.636	-76.917
11.460	17.182	-0.214	0.636	-76.915
11.480	20.152	-0.183	0.636	-76.970
11.500	22.859	-0.157	0.636	-77.082
11.520	25.169	-0.115	0.636	-77.247
11.540	27.135	-0.087	0.636	-77.458
11.560	28.692	-0.046	0.636	-77.703
11.580	29.842	-0.011	0.636	-77.973
11.600	30.562	0.024	0.636	-78.253
11.620	30.825	0.065	0.636	-78.531
11.640	30.637	0.103	0.636	-78.791
11.660	30.008	0.135	0.636	-79.020
11.680	28.934	0.169	0.636	-79.208
11.700	27.436	0.199	0.636	-79.347
11.720	25.566	0.229	0.636	-79.426
11.740	23.294	0.253	0.636	-79.448
11.760	20.684	0.274	0.636	-79.408
11.780	17.768	0.293	0.636	-79.314
11.800	14.593	0.305	0.636	-79.168
11.820	11.183	0.313	0.637	-78.988
11.840	7.638	0.314	0.638	-78.777
11.860	3.980	0.315	0.639	-78.557
11.880	0.269	0.314	0.639	-78.333
11.900	-3.454	0.300	0.639	-78.122
11.920	-7.149	0.293	0.639	-77.937
11.940	-10.731	0.271	0.639	-77.790
11.960	-14.142	0.254	0.639	-77.686
11.980	-17.354	0.227	0.639	-77.634
12.000	-20.308	0.200	0.639	-77.634
12.020	-22.956	0.169	0.639	-77.688
12.040	-25.266	0.136	0.639	-77.789
12.060	-27.242	0.103	0.639	-77.932
12.080	-28.800	0.067	0.639	-78.301
12.100	-29.912	0.027	0.639	-78.301
12.120	-30.588	-0.006	0.639	-78.502
12.140	-30.798	-0.044	0.639	-78.697
12.160	-30.634	-0.078	0.639	-78.872
12.180	-30.000	-0.113	0.639	-79.113
12.200	-28.905	-0.143	0.639	-79.113
12.220	-27.385	-0.176	0.639	-79.161
12.240	-25.429	-0.200	0.639	-79.151
12.260	-23.163	-0.227	0.639	-79.084
12.280	-20.504	-0.244	0.639	-78.959
12.300	-17.582	-0.261	0.639	-78.784
12.320	-14.386	-0.273	0.639	-78.564
12.340	-10.970	-0.288	0.639	-78.312
12.360	-7.399	-0.286	0.639	-78.036
12.380	-3.719	-0.289	0.639	-77.484
12.400	0.013	-0.279	0.639	-77.484
12.420	3.746	-0.271	0.639	-77.236
12.440	7.431	-0.258	0.639	-77.023
12.460	10.987	-0.238	0.639	-76.857
12.480	14.397	-0.213	0.639	-76.744
12.500	17.582	-0.192	0.639	-76.692
12.520	20.520	-0.156	0.639	-76.700
12.540	23.168	-0.131	0.639	-76.771
12.560	25.446	-0.091	0.639	-76.896
12.580	27.352	-0.064	0.639	-77.072
12.600	28.862	-0.023	0.639	-77.286
12.620	29.947	0.007	0.639	-77.526
12.640	30.602	0.053	0.639	-77.780
12.660	30.806	0.087	0.639	-78.033
12.680	30.564	0.124	0.639	-78.273
12.700	29.871	0.157	0.639	-78.485
